4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,57,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,57,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,57,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,5,10,11,60,51.215143333,4.450576667,5,18,9.3,58,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,5,10,11,60,51.215143333,4.450576667,5,18,9.3,58,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,5,10,11,60,51.215143333,4.450576667,5,18,9.3,58,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,59,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,46,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,46,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,46,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,5,10,11,59,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,5,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.211211667,4.472566667,4.28415,51.33843,2
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450576667,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450576667,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,59,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,59,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,59,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,0
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,1
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.21121,4.472566667,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472566667,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,59,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,47,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,52,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,52,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,52,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,51,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,46,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,46,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,0
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,1
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.33843,2
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.33843,0
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.33843,1
4,10,11,50,51.210561667,4.46657,4,10,11,57,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.33843,2
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.338428333,0
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.338428333,1
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,61,51.211208333,4.472566667,4.28415,51.338428333,2
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472566667,4.28415,51.338428333,0
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472566667,4.28415,51.338428333,1
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450575,5,18,9.3,60,51.211208333,4.472566667,4.28415,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,57,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,57,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,57,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.28415,51.338428333,2
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.338428333,0
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.338428333,1
4,10,11,47,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472568333,4.28415,51.338428333,2
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,48,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,59,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,59,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,59,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,0
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,1
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472568333,4.284151667,51.338428333,2
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,0
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,1
4,10,11,48,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,2
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284151667,51.338428333,0
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284151667,51.338428333,1
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284151667,51.338428333,2
4,10,11,51,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,0
4,10,11,51,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,1
4,10,11,51,51.210561667,4.46657,4,10,11,59,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284151667,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472566667,4.284153333,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472566667,4.284153333,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,62,51.211208333,4.472566667,4.284153333,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284153333,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284153333,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,61,51.211208333,4.472566667,4.284153333,51.338428333,2
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,0
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,1
4,10,11,49,51.210561667,4.46657,4,10,11,60,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,2
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,0
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,1
4,10,11,50,51.210561667,4.46657,4,10,11,58,51.215143333,4.450573333,5,18,9.3,60,51.211208333,4.472566667,4.284153333,51.338428333,2
