4,12,11,55,4,12,11,52,49,13,11,63,2
4,12,11,54,4,12,11,53,49,13,11,62,0
4,12,11,54,4,12,11,53,49,13,11,62,1
4,12,11,54,4,12,11,53,49,13,11,62,2
4,12,11,55,4,12,11,55,49,13,11,63,0
4,12,11,55,4,12,11,55,49,13,11,63,1
4,12,11,55,4,12,11,55,49,13,11,63,2
4,12,11,54,4,12,11,54,49,13,11,62,0
4,12,11,54,4,12,11,54,49,13,11,62,1
4,12,11,54,4,12,11,54,49,13,11,62,2
4,12,11,62,4,12,11,54,49,13,11,52,0
4,12,11,62,4,12,11,54,49,13,11,52,1
4,12,11,62,4,12,11,54,49,13,11,52,2
4,12,11,63,4,12,11,55,49,13,11,52,0
4,12,11,63,4,12,11,55,49,13,11,52,1
4,12,11,63,4,12,11,55,49,13,11,52,2
4,12,11,62,4,12,11,54,48,13,11,55,0
4,12,11,62,4,12,11,54,48,13,11,55,1
4,12,11,62,4,12,11,54,48,13,11,55,2
4,12,11,63,4,12,11,53,48,13,11,51,0
4,12,11,63,4,12,11,53,48,13,11,51,1
4,12,11,63,4,12,11,53,48,13,11,51,2
4,12,11,64,4,12,11,55,48,13,11,50,0
4,12,11,64,4,12,11,55,48,13,11,50,1
4,12,11,64,4,12,11,55,48,13,11,50,2
4,12,11,63,4,12,11,55,48,13,11,53,0
4,12,11,63,4,12,11,55,48,13,11,53,1
4,12,11,63,4,12,11,55,48,13,11,53,2
4,12,11,63,4,12,11,53,48,13,11,53,0
4,12,11,63,4,12,11,53,48,13,11,53,1
4,12,11,63,4,12,11,53,48,13,11,53,2
4,12,11,62,4,12,11,54,48,13,11,52,0
4,12,11,62,4,12,11,54,48,13,11,52,1
4,12,11,62,4,12,11,54,48,13,11,52,2
46,13,11,62,4,12,11,55,48,13,11,52,0
46,13,11,62,4,12,11,55,48,13,11,52,1
46,13,11,62,4,12,11,55,48,13,11,52,2
46,13,11,63,4,12,11,55,48,13,11,52,0
46,13,11,63,4,12,11,55,48,13,11,52,1
46,13,11,63,4,12,11,55,48,13,11,52,2
46,13,11,63,4,12,11,52,48,13,11,51,0
46,13,11,63,4,12,11,52,48,13,11,51,1
46,13,11,63,4,12,11,52,48,13,11,51,2
46,13,11,64,4,12,11,53,4,12,11,52,0
46,13,11,64,4,12,11,53,4,12,11,52,1
46,13,11,64,4,12,11,53,4,12,11,52,2
46,13,11,62,4,12,11,56,4,12,11,50,0
46,13,11,62,4,12,11,56,4,12,11,50,1
46,13,11,62,4,12,11,56,4,12,11,50,2
46,13,11,63,4,12,11,53,4,12,11,54,0
46,13,11,63,4,12,11,53,4,12,11,54,1
46,13,11,63,4,12,11,53,4,12,11,54,2
46,13,11,63,4,12,11,53,4,12,11,52,0
46,13,11,63,4,12,11,53,4,12,11,52,1
46,13,11,63,4,12,11,53,4,12,11,52,2
46,13,11,63,4,12,11,55,4,12,11,51,0
46,13,11,63,4,12,11,55,4,12,11,51,1
46,13,11,63,4,12,11,55,4,12,11,51,2
46,13,11,62,4,12,11,53,4,12,11,53,0
46,13,11,62,4,12,11,53,4,12,11,53,1
46,13,11,62,4,12,11,53,4,12,11,53,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,62,4,12,11,54,4,12,11,52,0
49,13,11,62,4,12,11,54,4,12,11,52,1
49,13,11,62,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,53,0
49,13,11,64,4,12,11,54,4,12,11,53,1
49,13,11,64,4,12,11,54,4,12,11,53,2
49,13,11,63,4,12,11,52,4,12,11,50,0
49,13,11,63,4,12,11,52,4,12,11,50,1
49,13,11,63,4,12,11,52,4,12,11,50,2
49,13,11,63,4,12,11,53,4,12,11,51,0
49,13,11,63,4,12,11,53,4,12,11,51,1
49,13,11,63,4,12,11,53,4,12,11,51,2
49,13,11,64,4,12,11,54,4,12,11,53,0
49,13,11,64,4,12,11,54,4,12,11,53,1
49,13,11,64,4,12,11,54,4,12,11,53,2
49,13,11,55,4,12,11,54,4,12,11,63,0
49,13,11,55,4,12,11,54,4,12,11,63,1
49,13,11,55,4,12,11,54,4,12,11,63,2
49,13,11,55,4,12,11,54,4,12,11,63,0
49,13,11,55,4,12,11,54,4,12,11,63,1
49,13,11,55,4,12,11,54,4,12,11,63,2
39,13,11,56,4,12,11,54,4,12,11,62,0
39,13,11,56,4,12,11,54,4,12,11,62,1
39,13,11,56,4,12,11,54,4,12,11,62,2
39,13,11,54,4,12,11,52,4,12,11,62,0
39,13,11,54,4,12,11,52,4,12,11,62,1
39,13,11,54,4,12,11,52,4,12,11,62,2
39,13,11,54,4,12,11,55,4,12,11,64,0
39,13,11,54,4,12,11,55,4,12,11,64,1
39,13,11,54,4,12,11,55,4,12,11,64,2
39,13,11,53,4,12,11,53,25,13,11,62,0
39,13,11,53,4,12,11,53,25,13,11,62,1
39,13,11,53,4,12,11,53,25,13,11,62,2
39,13,11,55,4,12,11,54,25,13,11,64,0
39,13,11,55,4,12,11,54,25,13,11,64,1
39,13,11,55,4,12,11,54,25,13,11,64,2
39,13,11,54,4,12,11,54,25,13,11,63,0
39,13,11,54,4,12,11,54,25,13,11,63,1
39,13,11,54,4,12,11,54,25,13,11,63,2
39,13,11,55,4,12,11,53,25,13,11,63,0
39,13,11,55,4,12,11,53,25,13,11,63,1
39,13,11,55,4,12,11,53,25,13,11,63,2
39,13,11,55,4,12,11,55,25,13,11,64,0
39,13,11,55,4,12,11,55,25,13,11,64,1
39,13,11,55,4,12,11,55,25,13,11,64,2
39,13,11,55,4,12,11,54,25,13,11,63,0
39,13,11,55,4,12,11,54,25,13,11,63,1
39,13,11,55,4,12,11,54,25,13,11,63,2
4,12,11,64,4,12,11,54,25,13,11,64,0
4,12,11,64,4,12,11,54,25,13,11,64,1
4,12,11,64,4,12,11,54,25,13,11,64,2
4,12,11,63,4,12,11,54,25,13,11,54,0
4,12,11,63,4,12,11,54,25,13,11,54,1
4,12,11,63,4,12,11,54,25,13,11,54,2
4,12,11,63,4,12,11,53,25,13,11,54,0
4,12,11,63,4,12,11,53,25,13,11,54,1
4,12,11,63,4,12,11,53,25,13,11,54,2
4,12,11,63,4,12,11,52,46,13,11,53,0
4,12,11,63,4,12,11,52,46,13,11,53,1
4,12,11,63,4,12,11,52,46,13,11,53,2
4,12,11,64,4,12,11,54,46,13,11,53,0
4,12,11,64,4,12,11,54,46,13,11,53,1
4,12,11,64,4,12,11,54,46,13,11,53,2
4,12,11,64,4,12,11,55,46,13,11,52,0
4,12,11,64,4,12,11,55,46,13,11,52,1
4,12,11,64,4,12,11,55,46,13,11,52,2
4,12,11,63,4,12,11,53,46,13,11,53,0
4,12,11,63,4,12,11,53,46,13,11,53,1
4,12,11,63,4,12,11,53,46,13,11,53,2
4,12,11,64,4,12,11,53,46,13,11,51,0
4,12,11,64,4,12,11,53,46,13,11,51,1
4,12,11,64,4,12,11,53,46,13,11,51,2
4,12,11,63,4,12,11,53,46,13,11,53,0
4,12,11,63,4,12,11,53,46,13,11,53,1
4,12,11,63,4,12,11,53,46,13,11,53,2
41,13,11,63,4,12,11,55,46,13,11,52,0
41,13,11,63,4,12,11,55,46,13,11,52,1
41,13,11,63,4,12,11,55,46,13,11,52,2
41,13,11,64,4,12,11,58,46,13,11,52,0
41,13,11,64,4,12,11,58,46,13,11,52,1
41,13,11,64,4,12,11,58,46,13,11,52,2
41,13,11,64,4,12,11,52,4,12,11,53,0
41,13,11,64,4,12,11,52,4,12,11,53,1
41,13,11,64,4,12,11,52,4,12,11,53,2
41,13,11,63,4,12,11,65,4,12,11,52,0
41,13,11,63,4,12,11,65,4,12,11,52,1
41,13,11,63,4,12,11,65,4,12,11,52,2
41,13,11,56,4,12,11,63,4,12,11,53,0
41,13,11,56,4,12,11,63,4,12,11,53,1
41,13,11,56,4,12,11,63,4,12,11,53,2
41,13,11,56,4,12,11,64,4,12,11,53,0
41,13,11,56,4,12,11,64,4,12,11,53,1
41,13,11,56,4,12,11,64,4,12,11,53,2
41,13,11,56,4,12,11,65,4,12,11,52,0
41,13,11,56,4,12,11,65,4,12,11,52,1
41,13,11,56,4,12,11,65,4,12,11,52,2
41,13,11,56,4,12,11,65,4,12,11,52,0
41,13,11,56,4,12,11,65,4,12,11,52,1
41,13,11,56,4,12,11,65,4,12,11,52,2
29,12,11,55,4,12,11,65,4,12,11,54,0
29,12,11,55,4,12,11,65,4,12,11,54,1
29,12,11,55,4,12,11,65,4,12,11,54,2
29,12,11,54,4,12,11,65,4,12,11,51,0
29,12,11,54,4,12,11,65,4,12,11,51,1
29,12,11,54,4,12,11,65,4,12,11,51,2
29,12,11,54,37,14,11,65,4,12,11,51,0
29,12,11,54,37,14,11,65,4,12,11,51,1
29,12,11,54,37,14,11,65,4,12,11,51,2
29,12,11,56,37,14,11,65,4,12,11,53,0
29,12,11,56,37,14,11,65,4,12,11,53,1
29,12,11,56,37,14,11,65,4,12,11,53,2
29,12,11,55,37,14,11,66,4,12,11,52,0
29,12,11,55,37,14,11,66,4,12,11,52,1
29,12,11,55,37,14,11,66,4,12,11,52,2
29,12,11,54,37,14,11,64,4,12,11,52,0
29,12,11,54,37,14,11,64,4,12,11,52,1
29,12,11,54,37,14,11,64,4,12,11,52,2
29,12,11,55,37,14,11,65,4,12,11,53,0
29,12,11,55,37,14,11,65,4,12,11,53,1
29,12,11,55,37,14,11,65,4,12,11,53,2
29,12,11,55,37,14,11,65,4,12,11,50,0
29,12,11,55,37,14,11,65,4,12,11,50,1
29,12,11,55,37,14,11,65,4,12,11,50,2
29,12,11,54,37,14,11,65,4,12,11,53,0
29,12,11,54,37,14,11,65,4,12,11,53,1
29,12,11,54,37,14,11,65,4,12,11,53,2
4,12,11,55,37,14,11,65,4,12,11,51,0
4,12,11,55,37,14,11,65,4,12,11,51,1
4,12,11,55,37,14,11,65,4,12,11,51,2
4,12,11,56,37,14,11,65,4,12,11,53,0
4,12,11,56,37,14,11,65,4,12,11,53,1
4,12,11,56,37,14,11,65,4,12,11,53,2
4,12,11,55,49,14,11,65,4,12,11,50,0
4,12,11,55,49,14,11,65,4,12,11,50,1
4,12,11,55,49,14,11,65,4,12,11,50,2
4,12,11,55,49,14,11,65,4,12,11,52,0
4,12,11,55,49,14,11,65,4,12,11,52,1
4,12,11,55,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,51,0
4,12,11,54,49,14,11,65,4,12,11,51,1
4,12,11,54,49,14,11,65,4,12,11,51,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,57,0
4,12,11,55,49,14,11,64,4,12,11,57,1
4,12,11,55,49,14,11,64,4,12,11,57,2
4,12,11,55,49,14,11,55,4,12,11,62,0
4,12,11,55,49,14,11,55,4,12,11,62,1
4,12,11,55,49,14,11,55,4,12,11,62,2
4,12,11,54,47,13,11,56,12,13,11,62,0
4,12,11,54,47,13,11,56,12,13,11,62,1
4,12,11,54,47,13,11,56,12,13,11,62,2
4,12,11,55,47,13,11,55,12,13,11,63,0
4,12,11,55,47,13,11,55,12,13,11,63,1
4,12,11,55,47,13,11,55,12,13,11,63,2
4,12,11,55,47,13,11,54,12,13,11,64,0
4,12,11,55,47,13,11,54,12,13,11,64,1
4,12,11,55,47,13,11,54,12,13,11,64,2
4,12,11,54,47,13,11,54,12,13,11,62,0
4,12,11,54,47,13,11,54,12,13,11,62,1
4,12,11,54,47,13,11,54,12,13,11,62,2
4,12,11,54,47,13,11,53,12,13,11,63,0
4,12,11,54,47,13,11,53,12,13,11,63,1
4,12,11,54,47,13,11,53,12,13,11,63,2
4,12,11,54,47,13,11,54,12,13,11,62,0
4,12,11,54,47,13,11,54,12,13,11,62,1
4,12,11,54,47,13,11,54,12,13,11,62,2
4,12,11,55,47,13,11,54,12,13,11,64,0
4,12,11,55,47,13,11,54,12,13,11,64,1
4,12,11,55,47,13,11,54,12,13,11,64,2
4,12,11,53,47,13,11,56,12,13,11,63,0
4,12,11,53,47,13,11,56,12,13,11,63,1
4,12,11,53,47,13,11,56,12,13,11,63,2
4,12,11,54,4,12,11,54,12,13,11,63,0
4,12,11,54,4,12,11,54,12,13,11,63,1
4,12,11,54,4,12,11,54,12,13,11,63,2
4,12,11,55,4,12,11,54,49,14,11,63,0
4,12,11,55,4,12,11,54,49,14,11,63,1
4,12,11,55,4,12,11,54,49,14,11,63,2
4,12,11,54,4,12,11,65,49,14,11,55,0
4,12,11,54,4,12,11,65,49,14,11,55,1
4,12,11,54,4,12,11,65,49,14,11,55,2
4,12,11,54,4,12,11,66,49,14,11,53,0
4,12,11,54,4,12,11,66,49,14,11,53,1
4,12,11,54,4,12,11,66,49,14,11,53,2
4,12,11,55,4,12,11,64,49,14,11,53,0
4,12,11,55,4,12,11,64,49,14,11,53,1
4,12,11,55,4,12,11,64,49,14,11,53,2
4,12,11,54,4,12,11,64,49,14,11,52,0
4,12,11,54,4,12,11,64,49,14,11,52,1
4,12,11,54,4,12,11,64,49,14,11,52,2
4,12,11,56,4,12,11,66,49,14,11,53,0
4,12,11,56,4,12,11,66,49,14,11,53,1
4,12,11,56,4,12,11,66,49,14,11,53,2
4,12,11,54,4,12,11,65,49,14,11,52,0
4,12,11,54,4,12,11,65,49,14,11,52,1
4,12,11,54,4,12,11,65,49,14,11,52,2
4,12,11,54,4,12,11,65,49,14,11,53,0
4,12,11,54,4,12,11,65,49,14,11,53,1
4,12,11,54,4,12,11,65,49,14,11,53,2
4,12,11,55,40,14,11,65,13,12,11,53,0
4,12,11,55,40,14,11,65,13,12,11,53,1
4,12,11,55,40,14,11,65,13,12,11,53,2
4,12,11,54,40,14,11,65,13,12,11,52,0
4,12,11,54,40,14,11,65,13,12,11,52,1
4,12,11,54,40,14,11,65,13,12,11,52,2
4,12,11,56,40,14,11,64,13,12,11,52,0
4,12,11,56,40,14,11,64,13,12,11,52,1
4,12,11,56,40,14,11,64,13,12,11,52,2
4,12,11,54,40,14,11,65,13,12,11,52,0
4,12,11,54,40,14,11,65,13,12,11,52,1
4,12,11,54,40,14,11,65,13,12,11,52,2
4,12,11,65,40,14,11,64,13,12,11,51,0
4,12,11,65,40,14,11,64,13,12,11,51,1
4,12,11,65,40,14,11,64,13,12,11,51,2
4,12,11,63,40,14,11,56,13,12,11,53,0
4,12,11,63,40,14,11,56,13,12,11,53,1
4,12,11,63,40,14,11,56,13,12,11,53,2
4,12,11,63,40,14,11,54,13,12,11,51,0
4,12,11,63,40,14,11,54,13,12,11,51,1
4,12,11,63,40,14,11,54,13,12,11,51,2
14,13,11,63,40,14,11,55,13,12,11,52,0
14,13,11,63,40,14,11,55,13,12,11,52,1
14,13,11,63,40,14,11,55,13,12,11,52,2
14,13,11,64,40,14,11,55,13,12,11,52,0
14,13,11,64,40,14,11,55,13,12,11,52,1
14,13,11,64,40,14,11,55,13,12,11,52,2
14,13,11,64,30,13,11,53,4,12,11,56,0
14,13,11,64,30,13,11,53,4,12,11,56,1
14,13,11,64,30,13,11,53,4,12,11,56,2
14,13,11,62,30,13,11,54,4,12,11,52,0
14,13,11,62,30,13,11,54,4,12,11,52,1
14,13,11,62,30,13,11,54,4,12,11,52,2
14,13,11,62,30,13,11,53,4,12,11,53,0
14,13,11,62,30,13,11,53,4,12,11,53,1
14,13,11,62,30,13,11,53,4,12,11,53,2
14,13,11,64,30,13,11,53,4,12,11,52,0
14,13,11,64,30,13,11,53,4,12,11,52,1
14,13,11,64,30,13,11,53,4,12,11,52,2
14,13,11,63,30,13,11,53,4,12,11,52,0
14,13,11,63,30,13,11,53,4,12,11,52,1
14,13,11,63,30,13,11,53,4,12,11,52,2
14,13,11,62,30,13,11,53,4,12,11,51,0
14,13,11,62,30,13,11,53,4,12,11,51,1
14,13,11,62,30,13,11,53,4,12,11,51,2
14,13,11,62,30,13,11,53,4,12,11,52,0
14,13,11,62,30,13,11,53,4,12,11,52,1
14,13,11,62,30,13,11,53,4,12,11,52,2
49,13,11,63,30,13,11,65,4,12,11,53,0
49,13,11,63,30,13,11,65,4,12,11,53,1
49,13,11,63,30,13,11,65,4,12,11,53,2
49,13,11,55,12,14,11,64,4,12,11,51,0
49,13,11,55,12,14,11,64,4,12,11,51,1
49,13,11,55,12,14,11,64,4,12,11,51,2
49,13,11,54,12,14,11,63,4,12,11,52,0
49,13,11,54,12,14,11,63,4,12,11,52,1
49,13,11,54,12,14,11,63,4,12,11,52,2
49,13,11,55,12,14,11,63,4,12,11,51,0
49,13,11,55,12,14,11,63,4,12,11,51,1
49,13,11,55,12,14,11,63,4,12,11,51,2
49,13,11,55,12,14,11,64,4,12,11,52,0
49,13,11,55,12,14,11,64,4,12,11,52,1
49,13,11,55,12,14,11,64,4,12,11,52,2
49,13,11,54,12,14,11,65,4,12,11,53,0
49,13,11,54,12,14,11,65,4,12,11,53,1
49,13,11,54,12,14,11,65,4,12,11,53,2
49,13,11,55,12,14,11,64,4,12,11,52,0
49,13,11,55,12,14,11,64,4,12,11,52,1
49,13,11,55,12,14,11,64,4,12,11,52,2
49,13,11,55,12,14,11,64,4,12,11,53,0
49,13,11,55,12,14,11,64,4,12,11,53,1
49,13,11,55,12,14,11,64,4,12,11,53,2
11,12,11,53,12,14,11,64,4,12,11,52,0
11,12,11,53,12,14,11,64,4,12,11,52,1
11,12,11,53,12,14,11,64,4,12,11,52,2
11,12,11,55,12,14,11,64,4,12,11,49,0
11,12,11,55,12,14,11,64,4,12,11,49,1
11,12,11,55,12,14,11,64,4,12,11,49,2
11,12,11,55,49,14,11,64,4,12,11,53,0
11,12,11,55,49,14,11,64,4,12,11,53,1
11,12,11,55,49,14,11,64,4,12,11,53,2
11,12,11,54,49,14,11,65,4,12,11,52,0
11,12,11,54,49,14,11,65,4,12,11,52,1
11,12,11,54,49,14,11,65,4,12,11,52,2
11,12,11,54,49,14,11,64,4,12,11,53,0
11,12,11,54,49,14,11,64,4,12,11,53,1
11,12,11,54,49,14,11,64,4,12,11,53,2
11,12,11,55,49,14,11,64,4,12,11,54,0
11,12,11,55,49,14,11,64,4,12,11,54,1
11,12,11,55,49,14,11,64,4,12,11,54,2
11,12,11,54,49,14,11,64,4,12,11,51,0
11,12,11,54,49,14,11,64,4,12,11,51,1
11,12,11,54,49,14,11,64,4,12,11,51,2
11,12,11,53,49,14,11,64,4,12,11,51,0
11,12,11,53,49,14,11,64,4,12,11,51,1
11,12,11,53,49,14,11,64,4,12,11,51,2
11,12,11,54,49,14,11,64,4,12,11,52,0
11,12,11,54,49,14,11,64,4,12,11,52,1
11,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,52,0
4,12,11,54,49,14,11,64,4,12,11,52,1
4,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,63,4,12,11,53,0
4,12,11,54,49,14,11,63,4,12,11,53,1
4,12,11,54,49,14,11,63,4,12,11,53,2
4,12,11,56,49,14,11,65,4,12,11,53,0
4,12,11,56,49,14,11,65,4,12,11,53,1
4,12,11,56,49,14,11,65,4,12,11,53,2
4,12,11,55,49,14,11,63,4,12,11,54,0
4,12,11,55,49,14,11,63,4,12,11,54,1
4,12,11,55,49,14,11,63,4,12,11,54,2
4,12,11,54,49,14,11,64,4,12,11,52,0
4,12,11,54,49,14,11,64,4,12,11,52,1
4,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,52,49,14,11,66,4,12,11,53,0
4,12,11,52,49,14,11,66,4,12,11,53,1
4,12,11,52,49,14,11,66,4,12,11,53,2
4,12,11,63,49,14,11,60,4,12,11,53,0
4,12,11,63,49,14,11,60,4,12,11,53,1
4,12,11,63,49,14,11,60,4,12,11,53,2
4,12,11,64,49,14,11,55,4,12,11,53,0
4,12,11,64,49,14,11,55,4,12,11,53,1
4,12,11,64,49,14,11,55,4,12,11,53,2
17,13,11,62,49,14,11,55,4,12,11,51,0
17,13,11,62,49,14,11,55,4,12,11,51,1
17,13,11,62,49,14,11,55,4,12,11,51,2
17,13,11,63,49,14,11,54,4,12,11,51,0
17,13,11,63,49,14,11,54,4,12,11,51,1
17,13,11,63,49,14,11,54,4,12,11,51,2
17,13,11,63,34,13,11,54,4,12,11,51,0
17,13,11,63,34,13,11,54,4,12,11,51,1
17,13,11,63,34,13,11,54,4,12,11,51,2
17,13,11,63,34,13,11,54,4,12,11,52,0
17,13,11,63,34,13,11,54,4,12,11,52,1
17,13,11,63,34,13,11,54,4,12,11,52,2
17,13,11,63,34,13,11,56,4,12,11,52,0
17,13,11,63,34,13,11,56,4,12,11,52,1
17,13,11,63,34,13,11,56,4,12,11,52,2
17,13,11,63,34,13,11,52,4,12,11,51,0
17,13,11,63,34,13,11,52,4,12,11,51,1
17,13,11,63,34,13,11,52,4,12,11,51,2
17,13,11,63,34,13,11,52,4,12,11,51,0
17,13,11,63,34,13,11,52,4,12,11,51,1
17,13,11,63,34,13,11,52,4,12,11,51,2
17,13,11,63,34,13,11,56,4,12,11,52,0
17,13,11,63,34,13,11,56,4,12,11,52,1
17,13,11,63,34,13,11,56,4,12,11,52,2
17,13,11,62,34,13,11,52,4,12,11,52,0
17,13,11,62,34,13,11,52,4,12,11,52,1
17,13,11,62,34,13,11,52,4,12,11,52,2
49,13,11,63,34,13,11,53,4,12,11,52,0
49,13,11,63,34,13,11,53,4,12,11,52,1
49,13,11,63,34,13,11,53,4,12,11,52,2
49,13,11,55,34,13,11,65,4,12,11,52,0
49,13,11,55,34,13,11,65,4,12,11,52,1
49,13,11,55,34,13,11,65,4,12,11,52,2
49,13,11,55,8,13,11,64,4,12,11,53,0
49,13,11,55,8,13,11,64,4,12,11,53,1
49,13,11,55,8,13,11,64,4,12,11,53,2
49,13,11,54,8,13,11,63,4,12,11,52,0
49,13,11,54,8,13,11,63,4,12,11,52,1
49,13,11,54,8,13,11,63,4,12,11,52,2
49,13,11,55,8,13,11,65,4,12,11,52,0
49,13,11,55,8,13,11,65,4,12,11,52,1
49,13,11,55,8,13,11,65,4,12,11,52,2
49,13,11,53,8,13,11,65,4,12,11,52,0
49,13,11,53,8,13,11,65,4,12,11,52,1
49,13,11,53,8,13,11,65,4,12,11,52,2
49,13,11,55,8,13,11,65,4,12,11,52,0
49,13,11,55,8,13,11,65,4,12,11,52,1
49,13,11,55,8,13,11,65,4,12,11,52,2
49,13,11,54,8,13,11,64,4,12,11,52,0
49,13,11,54,8,13,11,64,4,12,11,52,1
49,13,11,54,8,13,11,64,4,12,11,52,2
9,12,11,56,8,13,11,65,4,12,11,52,0
9,12,11,56,8,13,11,65,4,12,11,52,1
9,12,11,56,8,13,11,65,4,12,11,52,2
9,12,11,55,8,13,11,63,4,12,11,53,0
9,12,11,55,8,13,11,63,4,12,11,53,1
9,12,11,55,8,13,11,63,4,12,11,53,2
9,12,11,55,49,14,11,64,4,12,11,52,0
9,12,11,55,49,14,11,64,4,12,11,52,1
9,12,11,55,49,14,11,64,4,12,11,52,2
9,12,11,54,49,14,11,64,4,12,11,52,0
9,12,11,54,49,14,11,64,4,12,11,52,1
9,12,11,54,49,14,11,64,4,12,11,52,2
9,12,11,55,49,14,11,64,4,12,11,52,0
9,12,11,55,49,14,11,64,4,12,11,52,1
9,12,11,55,49,14,11,64,4,12,11,52,2
9,12,11,54,49,14,11,65,4,12,11,53,0
9,12,11,54,49,14,11,65,4,12,11,53,1
9,12,11,54,49,14,11,65,4,12,11,53,2
9,12,11,56,49,14,11,64,4,12,11,51,0
9,12,11,56,49,14,11,64,4,12,11,51,1
9,12,11,56,49,14,11,64,4,12,11,51,2
9,12,11,55,49,14,11,65,4,12,11,51,0
9,12,11,55,49,14,11,65,4,12,11,51,1
9,12,11,55,49,14,11,65,4,12,11,51,2
9,12,11,55,49,14,11,64,4,12,11,53,0
9,12,11,55,49,14,11,64,4,12,11,53,1
9,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,55,49,14,11,64,4,12,11,53,0
4,12,11,55,49,14,11,64,4,12,11,53,1
4,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,55,49,14,11,65,4,12,11,52,0
4,12,11,55,49,14,11,65,4,12,11,52,1
4,12,11,55,49,14,11,65,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,53,0
4,12,11,55,49,14,11,64,4,12,11,53,1
4,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,55,49,14,11,64,4,12,11,51,0
4,12,11,55,49,14,11,64,4,12,11,51,1
4,12,11,55,49,14,11,64,4,12,11,51,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,53,49,14,11,65,4,12,11,52,0
4,12,11,53,49,14,11,65,4,12,11,52,1
4,12,11,53,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,54,4,12,11,63,0
4,12,11,54,49,14,11,54,4,12,11,63,1
4,12,11,54,49,14,11,54,4,12,11,63,2
4,12,11,55,49,14,11,55,4,12,11,62,0
4,12,11,55,49,14,11,55,4,12,11,62,1
4,12,11,55,49,14,11,55,4,12,11,62,2
4,12,11,54,49,14,11,56,4,12,11,63,0
4,12,11,54,49,14,11,56,4,12,11,63,1
4,12,11,54,49,14,11,56,4,12,11,63,2
4,12,11,53,49,14,11,55,4,12,11,64,0
4,12,11,53,49,14,11,55,4,12,11,64,1
4,12,11,53,49,14,11,55,4,12,11,64,2
4,12,11,54,31,13,11,53,25,13,11,63,0
4,12,11,54,31,13,11,53,25,13,11,63,1
4,12,11,54,31,13,11,53,25,13,11,63,2
4,12,11,54,31,13,11,53,25,13,11,63,0
4,12,11,54,31,13,11,53,25,13,11,63,1
4,12,11,54,31,13,11,53,25,13,11,63,2
4,12,11,54,31,13,11,56,25,13,11,63,0
4,12,11,54,31,13,11,56,25,13,11,63,1
4,12,11,54,31,13,11,56,25,13,11,63,2
4,12,11,54,31,13,11,54,25,13,11,63,0
4,12,11,54,31,13,11,54,25,13,11,63,1
4,12,11,54,31,13,11,54,25,13,11,63,2
4,12,11,54,31,13,11,53,25,13,11,63,0
4,12,11,54,31,13,11,53,25,13,11,63,1
4,12,11,54,31,13,11,53,25,13,11,63,2
4,12,11,54,31,13,11,54,25,13,11,62,0
4,12,11,54,31,13,11,54,25,13,11,62,1
4,12,11,54,31,13,11,54,25,13,11,62,2
4,12,11,55,31,13,11,56,25,13,11,63,0
4,12,11,55,31,13,11,56,25,13,11,63,1
4,12,11,55,31,13,11,56,25,13,11,63,2
4,12,11,53,31,13,11,66,25,13,11,63,0
4,12,11,53,31,13,11,66,25,13,11,63,1
4,12,11,53,31,13,11,66,25,13,11,63,2
4,12,11,53,31,13,11,64,25,13,11,54,0
4,12,11,53,31,13,11,64,25,13,11,54,1
4,12,11,53,31,13,11,64,25,13,11,54,2
4,12,11,53,12,14,11,65,46,13,11,54,0
4,12,11,53,12,14,11,65,46,13,11,54,1
4,12,11,53,12,14,11,65,46,13,11,54,2
4,12,11,54,12,14,11,64,46,13,11,52,0
4,12,11,54,12,14,11,64,46,13,11,52,1
4,12,11,54,12,14,11,64,46,13,11,52,2
4,12,11,53,12,14,11,64,46,13,11,52,0
4,12,11,53,12,14,11,64,46,13,11,52,1
4,12,11,53,12,14,11,64,46,13,11,52,2
