49,13,11,55,51.177688333,4.414973333,27,12,11,55,51.215133333,4.450571667,4,12,11,63,51.211878333,4.461551667,4.472726667,51.21118,1
49,13,11,55,51.177688333,4.414973333,27,12,11,55,51.215133333,4.450571667,4,12,11,63,51.211878333,4.461551667,4.472726667,51.21118,2
49,13,11,55,51.177691667,4.414976667,4,12,11,54,51.215133333,4.450571667,15,13,11,62,51.211878333,4.461551667,4.47273,51.211178333,0
49,13,11,55,51.177691667,4.414976667,4,12,11,54,51.215133333,4.450571667,15,13,11,62,51.211878333,4.461551667,4.47273,51.211178333,1
49,13,11,55,51.177691667,4.414976667,4,12,11,54,51.215133333,4.450571667,15,13,11,62,51.211878333,4.461551667,4.47273,51.211178333,2
49,13,11,56,51.177693333,4.414978333,4,12,11,55,51.215133333,4.450571667,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,0
49,13,11,56,51.177693333,4.414978333,4,12,11,55,51.215133333,4.450571667,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,1
49,13,11,56,51.177693333,4.414978333,4,12,11,55,51.215133333,4.450571667,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,2
49,13,11,54,51.177698333,4.414986667,4,12,11,55,51.215133333,4.450568333,15,13,11,64,51.211878333,4.461551667,4.47273,51.211178333,0
49,13,11,54,51.177698333,4.414986667,4,12,11,55,51.215133333,4.450568333,15,13,11,64,51.211878333,4.461551667,4.47273,51.211178333,1
49,13,11,54,51.177698333,4.414986667,4,12,11,55,51.215133333,4.450568333,15,13,11,64,51.211878333,4.461551667,4.47273,51.211178333,2
49,13,11,55,51.177701667,4.414981667,4,12,11,54,51.215135,4.450565,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,0
49,13,11,55,51.177701667,4.414981667,4,12,11,54,51.215135,4.450565,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,1
49,13,11,55,51.177701667,4.414981667,4,12,11,54,51.215135,4.450565,15,13,11,63,51.211878333,4.461551667,4.47273,51.211178333,2
49,13,11,54,51.177713333,4.414971667,4,12,11,54,51.215131667,4.450568333,15,13,11,62,51.211878333,4.461551667,4.472726667,51.211181667,0
49,13,11,54,51.177713333,4.414971667,4,12,11,54,51.215131667,4.450568333,15,13,11,62,51.211878333,4.461551667,4.472726667,51.211181667,1
49,13,11,54,51.177713333,4.414971667,4,12,11,54,51.215131667,4.450568333,15,13,11,62,51.211878333,4.461551667,4.472726667,51.211181667,2
49,13,11,56,51.177731667,4.41499,4,12,11,54,51.21513,4.450566667,15,13,11,63,51.211878333,4.461551667,4.472715,51.211183333,0
49,13,11,56,51.177731667,4.41499,4,12,11,54,51.21513,4.450566667,15,13,11,63,51.211878333,4.461551667,4.472715,51.211183333,1
49,13,11,56,51.177731667,4.41499,4,12,11,54,51.21513,4.450566667,15,13,11,63,51.211878333,4.461551667,4.472715,51.211183333,2
49,13,11,54,51.177731667,4.41499,4,12,11,56,51.21513,4.450566667,15,13,11,62,51.211878333,4.461551667,4.472706667,51.211185,0
49,13,11,54,51.177731667,4.41499,4,12,11,56,51.21513,4.450566667,15,13,11,62,51.211878333,4.461551667,4.472706667,51.211185,1
49,13,11,54,51.177731667,4.41499,4,12,11,56,51.21513,4.450566667,15,13,11,62,51.211878333,4.461551667,4.472706667,51.211185,2
7,12,11,53,51.17777,4.414931667,4,12,11,54,51.21513,4.450566667,15,13,11,61,51.21188,4.461551667,4.472705,51.211188333,0
7,12,11,53,51.17777,4.414931667,4,12,11,54,51.21513,4.450566667,15,13,11,61,51.21188,4.461551667,4.472705,51.211188333,1
7,12,11,53,51.17777,4.414931667,4,12,11,54,51.21513,4.450566667,15,13,11,61,51.21188,4.461551667,4.472705,51.211188333,2
7,12,11,54,51.177791667,4.414868333,4,12,11,54,51.21513,4.450566667,15,13,11,62,51.21188,4.461551667,4.472705,51.211186667,0
7,12,11,54,51.177791667,4.414868333,4,12,11,54,51.21513,4.450566667,15,13,11,62,51.21188,4.461551667,4.472705,51.211186667,1
7,12,11,54,51.177791667,4.414868333,4,12,11,54,51.21513,4.450566667,15,13,11,62,51.21188,4.461551667,4.472705,51.211186667,2
7,12,11,55,51.17778,4.414873333,4,12,11,62,51.215131667,4.450565,49,13,11,62,51.21188,4.461551667,4.472701667,51.211186667,0
7,12,11,55,51.17778,4.414873333,4,12,11,62,51.215131667,4.450565,49,13,11,62,51.21188,4.461551667,4.472701667,51.211186667,1
7,12,11,55,51.17778,4.414873333,4,12,11,62,51.215131667,4.450565,49,13,11,62,51.21188,4.461551667,4.472701667,51.211186667,2
7,12,11,54,51.177758333,4.414883333,4,12,11,64,51.215131667,4.45056,49,13,11,52,51.21188,4.461551667,4.47269,51.21119,0
7,12,11,54,51.177758333,4.414883333,4,12,11,64,51.215131667,4.45056,49,13,11,52,51.21188,4.461551667,4.47269,51.21119,1
7,12,11,54,51.177758333,4.414883333,4,12,11,64,51.215131667,4.45056,49,13,11,52,51.21188,4.461551667,4.47269,51.21119,2
7,12,11,55,51.177751667,4.41488,4,12,11,64,51.215133333,4.450558333,49,13,11,50,51.21188,4.46155,4.472685,51.211185,0
7,12,11,55,51.177751667,4.41488,4,12,11,64,51.215133333,4.450558333,49,13,11,50,51.21188,4.46155,4.472685,51.211185,1
7,12,11,55,51.177751667,4.41488,4,12,11,64,51.215133333,4.450558333,49,13,11,50,51.21188,4.46155,4.472685,51.211185,2
7,12,11,54,51.177718333,4.414908333,4,12,11,65,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472695,51.211175,0
7,12,11,54,51.177718333,4.414908333,4,12,11,65,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472695,51.211175,1
7,12,11,54,51.177718333,4.414908333,4,12,11,65,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472695,51.211175,2
7,12,11,55,51.177628333,4.414993333,4,12,11,63,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.4727,51.211173333,0
7,12,11,55,51.177628333,4.414993333,4,12,11,63,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.4727,51.211173333,1
7,12,11,55,51.177628333,4.414993333,4,12,11,63,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.4727,51.211173333,2
7,12,11,55,51.177556667,4.415075,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.211878333,4.46155,4.472705,51.211171667,0
7,12,11,55,51.177556667,4.415075,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.211878333,4.46155,4.472705,51.211171667,1
7,12,11,55,51.177556667,4.415075,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.211878333,4.46155,4.472705,51.211171667,2
4,12,11,56,51.17754,4.415113333,4,12,11,64,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.472708333,51.211171667,0
4,12,11,56,51.17754,4.415113333,4,12,11,64,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.472708333,51.211171667,1
4,12,11,56,51.17754,4.415113333,4,12,11,64,51.215133333,4.450558333,49,13,11,53,51.211878333,4.46155,4.472708333,51.211171667,2
4,12,11,54,51.17753,4.415126667,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.21188,4.46155,4.47271,51.21117,0
4,12,11,54,51.17753,4.415126667,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.21188,4.46155,4.47271,51.21117,1
4,12,11,54,51.17753,4.415126667,4,12,11,64,51.215133333,4.450558333,49,13,11,51,51.21188,4.46155,4.47271,51.21117,2
4,12,11,54,51.17753,4.41513,39,14,11,64,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472706667,51.211171667,0
4,12,11,54,51.17753,4.41513,39,14,11,64,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472706667,51.211171667,1
4,12,11,54,51.17753,4.41513,39,14,11,64,51.215133333,4.450558333,49,13,11,53,51.21188,4.46155,4.472706667,51.211171667,2
4,12,11,54,51.177531667,4.415138333,39,14,11,64,51.215133333,4.450558333,11,12,11,52,51.21188,4.46155,4.472706667,51.211171667,0
4,12,11,54,51.177531667,4.415138333,39,14,11,64,51.215133333,4.450558333,11,12,11,52,51.21188,4.46155,4.472706667,51.211171667,1
4,12,11,54,51.177531667,4.415138333,39,14,11,64,51.215133333,4.450558333,11,12,11,52,51.21188,4.46155,4.472706667,51.211171667,2
4,12,11,55,51.17753,4.415156667,39,14,11,65,51.215133333,4.450558333,11,12,11,53,51.21188,4.46155,4.4727,51.211178333,0
4,12,11,55,51.17753,4.415156667,39,14,11,65,51.215133333,4.450558333,11,12,11,53,51.21188,4.46155,4.4727,51.211178333,1
4,12,11,55,51.17753,4.415156667,39,14,11,65,51.215133333,4.450558333,11,12,11,53,51.21188,4.46155,4.4727,51.211178333,2
4,12,11,55,51.177531667,4.415161667,39,14,11,64,51.215133333,4.450558333,11,12,11,51,51.21188,4.46155,4.472693333,51.211186667,0
4,12,11,55,51.177531667,4.415161667,39,14,11,64,51.215133333,4.450558333,11,12,11,51,51.21188,4.46155,4.472693333,51.211186667,1
4,12,11,55,51.177531667,4.415161667,39,14,11,64,51.215133333,4.450558333,11,12,11,51,51.21188,4.46155,4.472693333,51.211186667,2
4,12,11,54,51.177526667,4.415163333,39,14,11,65,51.215133333,4.45056,11,12,11,64,51.21188,4.46155,4.47269,51.21119,0
4,12,11,54,51.177526667,4.415163333,39,14,11,65,51.215133333,4.45056,11,12,11,64,51.21188,4.46155,4.47269,51.21119,1
4,12,11,54,51.177526667,4.415163333,39,14,11,65,51.215133333,4.45056,11,12,11,64,51.21188,4.46155,4.47269,51.21119,2
4,12,11,55,51.17752,4.41517,39,14,11,54,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,0
4,12,11,55,51.17752,4.41517,39,14,11,54,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,1
4,12,11,55,51.17752,4.41517,39,14,11,54,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,2
4,12,11,54,51.17752,4.415176667,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,0
4,12,11,54,51.17752,4.415176667,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,1
4,12,11,54,51.17752,4.415176667,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.47269,51.21119,2
4,12,11,54,51.177521667,4.415173333,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.472686667,51.21119,0
4,12,11,54,51.177521667,4.415173333,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.472686667,51.21119,1
4,12,11,54,51.177521667,4.415173333,39,14,11,56,51.215133333,4.45056,11,12,11,62,51.21188,4.46155,4.472686667,51.21119,2
4,12,11,54,51.177516667,4.415168333,39,14,11,54,51.215133333,4.45056,11,12,11,63,51.21188,4.46155,4.472686667,51.21119,0
4,12,11,54,51.177516667,4.415168333,39,14,11,54,51.215133333,4.45056,11,12,11,63,51.21188,4.46155,4.472686667,51.21119,1
4,12,11,54,51.177516667,4.415168333,39,14,11,54,51.215133333,4.45056,11,12,11,63,51.21188,4.46155,4.472686667,51.21119,2
4,12,11,54,51.177508333,4.415161667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.21188,4.46155,4.472686667,51.21119,0
4,12,11,54,51.177508333,4.415161667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.21188,4.46155,4.472686667,51.21119,1
4,12,11,54,51.177508333,4.415161667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.21188,4.46155,4.472686667,51.21119,2
4,12,11,53,51.177508333,4.415153333,32,12,11,53,51.215133333,4.45056,31,13,11,62,51.21188,4.461548333,4.472686667,51.211188333,0
4,12,11,53,51.177508333,4.415153333,32,12,11,53,51.215133333,4.45056,31,13,11,62,51.21188,4.461548333,4.472686667,51.211188333,1
4,12,11,53,51.177508333,4.415153333,32,12,11,53,51.215133333,4.45056,31,13,11,62,51.21188,4.461548333,4.472686667,51.211188333,2
4,12,11,54,51.177508333,4.415151667,32,12,11,54,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472686667,51.211188333,0
4,12,11,54,51.177508333,4.415151667,32,12,11,54,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472686667,51.211188333,1
4,12,11,54,51.177508333,4.415151667,32,12,11,54,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472686667,51.211188333,2
4,12,11,55,51.17752,4.41518,32,12,11,54,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,0
4,12,11,55,51.17752,4.41518,32,12,11,54,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,1
4,12,11,55,51.17752,4.41518,32,12,11,54,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,2
4,12,11,55,51.177533333,4.415211667,32,12,11,55,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,0
4,12,11,55,51.177533333,4.415211667,32,12,11,55,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,1
4,12,11,55,51.177533333,4.415211667,32,12,11,55,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,2
4,12,11,53,51.17754,4.415226667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,0
4,12,11,53,51.17754,4.415226667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,1
4,12,11,53,51.17754,4.415226667,32,12,11,53,51.215133333,4.45056,31,13,11,63,51.211883333,4.461536667,4.472685,51.211188333,2
4,12,11,55,51.17754,4.415228333,32,12,11,64,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472685,51.211188333,0
4,12,11,55,51.17754,4.415228333,32,12,11,64,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472685,51.211188333,1
4,12,11,55,51.17754,4.415228333,32,12,11,64,51.215133333,4.45056,31,13,11,62,51.211883333,4.461536667,4.472685,51.211188333,2
4,12,11,52,51.177541667,4.41522,32,12,11,64,51.215133333,4.45056,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,0
4,12,11,52,51.177541667,4.41522,32,12,11,64,51.215133333,4.45056,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,1
4,12,11,52,51.177541667,4.41522,32,12,11,64,51.215133333,4.45056,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,2
4,12,11,53,51.177553333,4.415203333,32,12,11,64,51.215133333,4.450558333,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,0
4,12,11,53,51.177553333,4.415203333,32,12,11,64,51.215133333,4.450558333,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,1
4,12,11,53,51.177553333,4.415203333,32,12,11,64,51.215133333,4.450558333,31,13,11,52,51.211883333,4.461536667,4.472686667,51.211186667,2
4,12,11,54,51.177561667,4.415193333,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,0
4,12,11,54,51.177561667,4.415193333,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,1
4,12,11,54,51.177561667,4.415193333,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,2
4,12,11,54,51.177586667,4.415141667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,0
4,12,11,54,51.177586667,4.415141667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,1
4,12,11,54,51.177586667,4.415141667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,2
4,12,11,55,51.177595,4.41513,10,13,11,65,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,0
4,12,11,55,51.177595,4.41513,10,13,11,65,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,1
4,12,11,55,51.177595,4.41513,10,13,11,65,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472686667,51.211186667,2
4,12,11,53,51.177591667,4.415131667,10,13,11,65,51.215133333,4.450558333,46,13,11,50,51.211881667,4.461536667,4.472686667,51.211186667,0
4,12,11,53,51.177591667,4.415131667,10,13,11,65,51.215133333,4.450558333,46,13,11,50,51.211881667,4.461536667,4.472686667,51.211186667,1
4,12,11,53,51.177591667,4.415131667,10,13,11,65,51.215133333,4.450558333,46,13,11,50,51.211881667,4.461536667,4.472686667,51.211186667,2
4,12,11,54,51.177588333,4.415143333,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472686667,51.211186667,0
4,12,11,54,51.177588333,4.415143333,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472686667,51.211186667,1
4,12,11,54,51.177588333,4.415143333,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472686667,51.211186667,2
4,12,11,54,51.177585,4.41515,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472681667,51.211181667,0
4,12,11,54,51.177585,4.41515,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472681667,51.211181667,1
4,12,11,54,51.177585,4.41515,10,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461536667,4.472681667,51.211181667,2
4,12,11,55,51.177573333,4.415136667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472695,51.211176667,0
4,12,11,55,51.177573333,4.415136667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472695,51.211176667,1
4,12,11,55,51.177573333,4.415136667,10,13,11,64,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472695,51.211176667,2
4,12,11,54,51.177566667,4.415131667,10,13,11,63,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472728333,51.211163333,0
4,12,11,54,51.177566667,4.415131667,10,13,11,63,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472728333,51.211163333,1
4,12,11,54,51.177566667,4.415131667,10,13,11,63,51.215133333,4.450558333,46,13,11,53,51.211881667,4.461536667,4.472728333,51.211163333,2
4,12,11,53,51.177558333,4.415145,49,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461535,4.472736667,51.211155,0
4,12,11,53,51.177558333,4.415145,49,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461535,4.472736667,51.211155,1
4,12,11,53,51.177558333,4.415145,49,13,11,64,51.215133333,4.450558333,46,13,11,52,51.211881667,4.461535,4.472736667,51.211155,2
4,12,11,55,51.177556667,4.415166667,49,13,11,65,51.215135,4.450558333,5,12,11,64,51.211883333,4.461535,4.472736667,51.211155,0
4,12,11,55,51.177556667,4.415166667,49,13,11,65,51.215135,4.450558333,5,12,11,64,51.211883333,4.461535,4.472736667,51.211155,1
4,12,11,55,51.177556667,4.415166667,49,13,11,65,51.215135,4.450558333,5,12,11,64,51.211883333,4.461535,4.472736667,51.211155,2
4,12,11,55,51.177558333,4.415175,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,0
4,12,11,55,51.177558333,4.415175,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,1
4,12,11,55,51.177558333,4.415175,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,2
4,12,11,53,51.177563333,4.415185,49,13,11,54,51.215135,4.450558333,5,12,11,62,51.211883333,4.461536667,4.472731667,51.211153333,0
4,12,11,53,51.177563333,4.415185,49,13,11,54,51.215135,4.450558333,5,12,11,62,51.211883333,4.461536667,4.472731667,51.211153333,1
4,12,11,53,51.177563333,4.415185,49,13,11,54,51.215135,4.450558333,5,12,11,62,51.211883333,4.461536667,4.472731667,51.211153333,2
4,12,11,53,51.177571667,4.415191667,49,13,11,54,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,0
4,12,11,53,51.177571667,4.415191667,49,13,11,54,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,1
4,12,11,53,51.177571667,4.415191667,49,13,11,54,51.215135,4.450558333,5,12,11,63,51.211883333,4.461536667,4.472731667,51.211153333,2
4,12,11,55,51.177581667,4.415191667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211885,4.461536667,4.47273,51.211151667,0
4,12,11,55,51.177581667,4.415191667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211885,4.461536667,4.47273,51.211151667,1
4,12,11,55,51.177581667,4.415191667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211885,4.461536667,4.47273,51.211151667,2
4,12,11,53,51.177605,4.415176667,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211886667,4.461535,4.47272,51.211151667,0
4,12,11,53,51.177605,4.415176667,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211886667,4.461535,4.47272,51.211151667,1
4,12,11,53,51.177605,4.415176667,49,13,11,53,51.215135,4.450558333,5,12,11,63,51.211886667,4.461535,4.47272,51.211151667,2
4,12,11,54,51.1776,4.415171667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472705,51.211151667,0
4,12,11,54,51.1776,4.415171667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472705,51.211151667,1
4,12,11,54,51.1776,4.415171667,49,13,11,53,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472705,51.211151667,2
4,12,11,55,51.177601667,4.415165,49,13,11,54,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472693333,51.211153333,0
4,12,11,55,51.177601667,4.415165,49,13,11,54,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472693333,51.211153333,1
4,12,11,55,51.177601667,4.415165,49,13,11,54,51.215135,4.450558333,5,12,11,64,51.211886667,4.461535,4.472693333,51.211153333,2
4,12,11,55,51.177605,4.415163333,15,12,11,57,51.215135,4.450558333,41,13,11,63,51.211888333,4.461533333,4.472681667,51.211156667,0
4,12,11,55,51.177605,4.415163333,15,12,11,57,51.215135,4.450558333,41,13,11,63,51.211888333,4.461533333,4.472681667,51.211156667,1
4,12,11,55,51.177605,4.415163333,15,12,11,57,51.215135,4.450558333,41,13,11,63,51.211888333,4.461533333,4.472681667,51.211156667,2
4,12,11,54,51.177606667,4.415165,15,12,11,54,51.215135,4.450558333,41,13,11,63,51.211888333,4.461535,4.472668333,51.211163333,0
4,12,11,54,51.177606667,4.415165,15,12,11,54,51.215135,4.450558333,41,13,11,63,51.211888333,4.461535,4.472668333,51.211163333,1
4,12,11,54,51.177606667,4.415165,15,12,11,54,51.215135,4.450558333,41,13,11,63,51.211888333,4.461535,4.472668333,51.211163333,2
4,12,11,54,51.1776,4.415166667,15,12,11,54,51.215135,4.450558333,41,13,11,64,51.211888333,4.461535,4.47267,51.211161667,0
4,12,11,54,51.1776,4.415166667,15,12,11,54,51.215135,4.450558333,41,13,11,64,51.211888333,4.461535,4.47267,51.211161667,1
4,12,11,54,51.1776,4.415166667,15,12,11,54,51.215135,4.450558333,41,13,11,64,51.211888333,4.461535,4.47267,51.211161667,2
4,12,11,53,51.177585,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,63,51.211886667,4.461533333,4.47267,51.211161667,0
4,12,11,53,51.177585,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,63,51.211886667,4.461533333,4.47267,51.211161667,1
4,12,11,53,51.177585,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,63,51.211886667,4.461533333,4.47267,51.211161667,2
4,12,11,55,51.177556667,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,52,51.211886667,4.461533333,4.47267,51.211161667,0
4,12,11,55,51.177556667,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,52,51.211886667,4.461533333,4.47267,51.211161667,1
4,12,11,55,51.177556667,4.415163333,15,12,11,65,51.215135,4.450558333,41,13,11,52,51.211886667,4.461533333,4.47267,51.211161667,2
4,12,11,54,51.177505,4.415161667,15,12,11,64,51.215135,4.450558333,41,13,11,56,51.211886667,4.461533333,4.472686667,51.21116,0
4,12,11,54,51.177505,4.415161667,15,12,11,64,51.215135,4.450558333,41,13,11,56,51.211886667,4.461533333,4.472686667,51.21116,1
4,12,11,54,51.177505,4.415161667,15,12,11,64,51.215135,4.450558333,41,13,11,56,51.211886667,4.461533333,4.472686667,51.21116,2
4,12,11,55,51.177451667,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,54,51.211886667,4.461533333,4.472698333,51.211158333,0
4,12,11,55,51.177451667,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,54,51.211886667,4.461533333,4.472698333,51.211158333,1
4,12,11,55,51.177451667,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,54,51.211886667,4.461533333,4.472698333,51.211158333,2
4,12,11,55,51.17744,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.472688333,51.211156667,0
4,12,11,55,51.17744,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.472688333,51.211156667,1
4,12,11,55,51.17744,4.415151667,15,12,11,64,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.472688333,51.211156667,2
4,12,11,55,51.177433333,4.415141667,15,12,11,65,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.47269,51.211155,0
4,12,11,55,51.177433333,4.415141667,15,12,11,65,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.47269,51.211155,1
4,12,11,55,51.177433333,4.415141667,15,12,11,65,51.215135,4.450558333,41,13,11,53,51.211888333,4.461533333,4.47269,51.211155,2
4,12,11,54,51.177435,4.415141667,27,14,11,64,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.472688333,51.211156667,0
4,12,11,54,51.177435,4.415141667,27,14,11,64,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.472688333,51.211156667,1
4,12,11,54,51.177435,4.415141667,27,14,11,64,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.472688333,51.211156667,2
4,12,11,54,51.17744,4.41514,27,14,11,65,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.47269,51.211155,0
4,12,11,54,51.17744,4.41514,27,14,11,65,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.47269,51.211155,1
4,12,11,54,51.17744,4.41514,27,14,11,65,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.47269,51.211155,2
4,12,11,54,51.177448333,4.415126667,27,14,11,64,51.215135,4.45056,30,12,11,52,51.211888333,4.461533333,4.472691667,51.211153333,0
4,12,11,54,51.177448333,4.415126667,27,14,11,64,51.215135,4.45056,30,12,11,52,51.211888333,4.461533333,4.472691667,51.211153333,1
4,12,11,54,51.177448333,4.415126667,27,14,11,64,51.215135,4.45056,30,12,11,52,51.211888333,4.461533333,4.472691667,51.211153333,2
4,12,11,54,51.177451667,4.415118333,27,14,11,65,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.472708333,51.21115,0
4,12,11,54,51.177451667,4.415118333,27,14,11,65,51.215135,4.45056,30,12,11,53,51.211888333,4.461533333,4.472708333,51.21115,1
