26,12,11,54,4,12,11,53,43,13,11,63,2
26,12,11,63,4,12,11,54,43,13,11,62,0
26,12,11,63,4,12,11,54,43,13,11,62,1
26,12,11,63,4,12,11,54,43,13,11,62,2
26,12,11,63,4,12,11,53,43,13,11,53,0
26,12,11,63,4,12,11,53,43,13,11,53,1
26,12,11,63,4,12,11,53,43,13,11,53,2
26,12,11,63,4,12,11,54,43,13,11,53,0
26,12,11,63,4,12,11,54,43,13,11,53,1
26,12,11,63,4,12,11,54,43,13,11,53,2
13,13,11,63,4,12,11,54,43,13,11,52,0
13,13,11,63,4,12,11,54,43,13,11,52,1
13,13,11,63,4,12,11,54,43,13,11,52,2
13,13,11,63,4,12,11,55,43,13,11,54,0
13,13,11,63,4,12,11,55,43,13,11,54,1
13,13,11,63,4,12,11,55,43,13,11,54,2
13,13,11,63,4,12,11,53,43,13,11,52,0
13,13,11,63,4,12,11,53,43,13,11,52,1
13,13,11,63,4,12,11,53,43,13,11,52,2
13,13,11,62,4,12,11,53,28,12,11,50,0
13,13,11,62,4,12,11,53,28,12,11,50,1
13,13,11,62,4,12,11,53,28,12,11,50,2
13,13,11,64,4,12,11,51,28,12,11,53,0
13,13,11,64,4,12,11,51,28,12,11,53,1
13,13,11,64,4,12,11,51,28,12,11,53,2
13,13,11,64,4,12,11,52,28,12,11,52,0
13,13,11,64,4,12,11,52,28,12,11,52,1
13,13,11,64,4,12,11,52,28,12,11,52,2
13,13,11,63,4,12,11,53,28,12,11,54,0
13,13,11,63,4,12,11,53,28,12,11,54,1
13,13,11,63,4,12,11,53,28,12,11,54,2
13,13,11,62,4,12,11,54,28,12,11,51,0
13,13,11,62,4,12,11,54,28,12,11,51,1
13,13,11,62,4,12,11,54,28,12,11,51,2
13,13,11,63,4,12,11,53,28,12,11,51,0
13,13,11,63,4,12,11,53,28,12,11,51,1
13,13,11,63,4,12,11,53,28,12,11,51,2
49,13,11,63,4,12,11,65,28,12,11,54,0
49,13,11,63,4,12,11,65,28,12,11,54,1
49,13,11,63,4,12,11,65,28,12,11,54,2
49,13,11,54,4,12,11,64,28,12,11,51,0
49,13,11,54,4,12,11,64,28,12,11,51,1
49,13,11,54,4,12,11,64,28,12,11,51,2
49,13,11,55,13,14,11,64,4,12,11,51,0
49,13,11,55,13,14,11,64,4,12,11,51,1
49,13,11,55,13,14,11,64,4,12,11,51,2
49,13,11,55,13,14,11,63,4,12,11,52,0
49,13,11,55,13,14,11,63,4,12,11,52,1
49,13,11,55,13,14,11,63,4,12,11,52,2
49,13,11,53,13,14,11,65,4,12,11,51,0
49,13,11,53,13,14,11,65,4,12,11,51,1
49,13,11,53,13,14,11,65,4,12,11,51,2
49,13,11,55,13,14,11,64,4,12,11,51,0
49,13,11,55,13,14,11,64,4,12,11,51,1
49,13,11,55,13,14,11,64,4,12,11,51,2
49,13,11,55,13,14,11,64,4,12,11,52,0
49,13,11,55,13,14,11,64,4,12,11,52,1
49,13,11,55,13,14,11,64,4,12,11,52,2
49,13,11,55,13,14,11,63,4,12,11,53,0
49,13,11,55,13,14,11,63,4,12,11,53,1
49,13,11,55,13,14,11,63,4,12,11,53,2
12,12,11,55,13,14,11,63,4,12,11,52,0
12,12,11,55,13,14,11,63,4,12,11,52,1
12,12,11,55,13,14,11,63,4,12,11,52,2
12,12,11,54,13,14,11,64,4,12,11,52,0
12,12,11,54,13,14,11,64,4,12,11,52,1
12,12,11,54,13,14,11,64,4,12,11,52,2
12,12,11,56,49,14,11,64,4,12,11,53,0
12,12,11,56,49,14,11,64,4,12,11,53,1
12,12,11,56,49,14,11,64,4,12,11,53,2
12,12,11,54,49,14,11,64,4,12,11,64,0
12,12,11,54,49,14,11,64,4,12,11,64,1
12,12,11,54,49,14,11,64,4,12,11,64,2
12,12,11,54,49,14,11,53,4,12,11,63,0
12,12,11,54,49,14,11,53,4,12,11,63,1
12,12,11,54,49,14,11,53,4,12,11,63,2
12,12,11,55,49,14,11,54,4,12,11,62,0
12,12,11,55,49,14,11,54,4,12,11,62,1
12,12,11,55,49,14,11,54,4,12,11,62,2
12,12,11,56,49,14,11,53,4,12,11,62,0
12,12,11,56,49,14,11,53,4,12,11,62,1
12,12,11,56,49,14,11,53,4,12,11,62,2
12,12,11,54,49,14,11,53,4,12,11,64,0
12,12,11,54,49,14,11,53,4,12,11,64,1
12,12,11,54,49,14,11,53,4,12,11,64,2
12,12,11,54,49,14,11,53,4,12,11,63,0
12,12,11,54,49,14,11,53,4,12,11,63,1
12,12,11,54,49,14,11,53,4,12,11,63,2
4,12,11,54,49,14,11,54,4,12,11,64,0
4,12,11,54,49,14,11,54,4,12,11,64,1
4,12,11,54,49,14,11,54,4,12,11,64,2
4,12,11,54,49,14,11,55,4,12,11,63,0
4,12,11,54,49,14,11,55,4,12,11,63,1
4,12,11,54,49,14,11,55,4,12,11,63,2
4,12,11,54,14,12,11,53,45,13,11,63,0
4,12,11,54,14,12,11,53,45,13,11,63,1
4,12,11,54,14,12,11,53,45,13,11,63,2
4,12,11,55,14,12,11,53,45,13,11,63,0
4,12,11,55,14,12,11,53,45,13,11,63,1
4,12,11,55,14,12,11,53,45,13,11,63,2
4,12,11,54,14,12,11,55,45,13,11,62,0
4,12,11,54,14,12,11,55,45,13,11,62,1
4,12,11,54,14,12,11,55,45,13,11,62,2
4,12,11,64,14,12,11,53,45,13,11,62,0
4,12,11,64,14,12,11,53,45,13,11,62,1
4,12,11,64,14,12,11,53,45,13,11,62,2
4,12,11,63,14,12,11,52,45,13,11,52,0
4,12,11,63,14,12,11,52,45,13,11,52,1
4,12,11,63,14,12,11,52,45,13,11,52,2
4,12,11,63,14,12,11,54,45,13,11,52,0
4,12,11,63,14,12,11,54,45,13,11,52,1
4,12,11,63,14,12,11,54,45,13,11,52,2
15,13,11,63,14,12,11,53,45,13,11,53,0
15,13,11,63,14,12,11,53,45,13,11,53,1
15,13,11,63,14,12,11,53,45,13,11,53,2
15,13,11,62,14,12,11,54,45,13,11,55,0
15,13,11,62,14,12,11,54,45,13,11,55,1
15,13,11,62,14,12,11,54,45,13,11,55,2
15,13,11,62,4,12,11,53,45,13,11,51,0
15,13,11,62,4,12,11,53,45,13,11,51,1
15,13,11,62,4,12,11,53,45,13,11,51,2
15,13,11,63,4,12,11,52,30,13,11,51,0
15,13,11,63,4,12,11,52,30,13,11,51,1
15,13,11,63,4,12,11,52,30,13,11,51,2
15,13,11,62,4,12,11,52,30,13,11,53,0
15,13,11,62,4,12,11,52,30,13,11,53,1
15,13,11,62,4,12,11,52,30,13,11,53,2
15,13,11,63,4,12,11,53,30,13,11,51,0
15,13,11,63,4,12,11,53,30,13,11,51,1
15,13,11,63,4,12,11,53,30,13,11,51,2
15,13,11,63,4,12,11,52,30,13,11,52,0
15,13,11,63,4,12,11,52,30,13,11,52,1
15,13,11,63,4,12,11,52,30,13,11,52,2
15,13,11,63,4,12,11,54,30,13,11,53,0
15,13,11,63,4,12,11,54,30,13,11,53,1
15,13,11,63,4,12,11,54,30,13,11,53,2
15,13,11,62,4,12,11,53,30,13,11,51,0
15,13,11,62,4,12,11,53,30,13,11,51,1
15,13,11,62,4,12,11,53,30,13,11,51,2
49,13,11,63,4,12,11,66,30,13,11,50,0
49,13,11,63,4,12,11,66,30,13,11,50,1
49,13,11,63,4,12,11,66,30,13,11,50,2
49,13,11,54,4,12,11,64,30,13,11,52,0
49,13,11,54,4,12,11,64,30,13,11,52,1
49,13,11,54,4,12,11,64,30,13,11,52,2
49,13,11,55,9,13,11,65,4,12,11,53,0
49,13,11,55,9,13,11,65,4,12,11,53,1
49,13,11,55,9,13,11,65,4,12,11,53,2
49,13,11,54,9,13,11,63,4,12,11,50,0
49,13,11,54,9,13,11,63,4,12,11,50,1
49,13,11,54,9,13,11,63,4,12,11,50,2
49,13,11,54,9,13,11,64,4,12,11,53,0
49,13,11,54,9,13,11,64,4,12,11,53,1
49,13,11,54,9,13,11,64,4,12,11,53,2
49,13,11,54,9,13,11,65,4,12,11,52,0
49,13,11,54,9,13,11,65,4,12,11,52,1
49,13,11,54,9,13,11,65,4,12,11,52,2
49,13,11,55,9,13,11,63,4,12,11,52,0
49,13,11,55,9,13,11,63,4,12,11,52,1
49,13,11,55,9,13,11,63,4,12,11,52,2
49,13,11,55,9,13,11,64,4,12,11,51,0
49,13,11,55,9,13,11,64,4,12,11,51,1
49,13,11,55,9,13,11,64,4,12,11,51,2
10,12,11,53,9,13,11,63,4,12,11,53,0
10,12,11,53,9,13,11,63,4,12,11,53,1
10,12,11,53,9,13,11,63,4,12,11,53,2
10,12,11,55,9,13,11,65,4,12,11,50,0
10,12,11,55,9,13,11,65,4,12,11,50,1
10,12,11,55,9,13,11,65,4,12,11,50,2
10,12,11,54,49,14,11,65,4,12,11,50,0
10,12,11,54,49,14,11,65,4,12,11,50,1
10,12,11,54,49,14,11,65,4,12,11,50,2
10,12,11,60,49,14,11,64,4,12,11,53,0
10,12,11,60,49,14,11,64,4,12,11,53,1
10,12,11,60,49,14,11,64,4,12,11,53,2
10,12,11,62,49,14,11,54,4,12,11,52,0
10,12,11,62,49,14,11,54,4,12,11,52,1
10,12,11,62,49,14,11,54,4,12,11,52,2
10,12,11,63,49,14,11,56,4,12,11,52,0
10,12,11,63,49,14,11,56,4,12,11,52,1
10,12,11,63,49,14,11,56,4,12,11,52,2
10,12,11,62,49,14,11,54,4,12,11,52,0
10,12,11,62,49,14,11,54,4,12,11,52,1
10,12,11,62,49,14,11,54,4,12,11,52,2
10,12,11,62,49,14,11,53,4,12,11,52,0
10,12,11,62,49,14,11,53,4,12,11,52,1
10,12,11,62,49,14,11,53,4,12,11,52,2
10,12,11,64,49,14,11,55,4,12,11,53,0
10,12,11,64,49,14,11,55,4,12,11,53,1
10,12,11,64,49,14,11,55,4,12,11,53,2
32,13,11,62,49,14,11,52,4,12,11,52,0
32,13,11,62,49,14,11,52,4,12,11,52,1
32,13,11,62,49,14,11,52,4,12,11,52,2
32,13,11,63,49,14,11,52,4,12,11,54,0
32,13,11,63,49,14,11,52,4,12,11,54,1
32,13,11,63,49,14,11,52,4,12,11,54,2
32,13,11,63,17,12,11,56,4,12,11,52,0
32,13,11,63,17,12,11,56,4,12,11,52,1
32,13,11,63,17,12,11,56,4,12,11,52,2
32,13,11,63,17,12,11,52,4,12,11,52,0
32,13,11,63,17,12,11,52,4,12,11,52,1
32,13,11,63,17,12,11,52,4,12,11,52,2
32,13,11,63,17,12,11,55,4,12,11,53,0
32,13,11,63,17,12,11,55,4,12,11,53,1
32,13,11,63,17,12,11,55,4,12,11,53,2
32,13,11,64,17,12,11,54,4,12,11,51,0
32,13,11,64,17,12,11,54,4,12,11,51,1
32,13,11,64,17,12,11,54,4,12,11,51,2
32,13,11,63,17,12,11,54,4,12,11,53,0
32,13,11,63,17,12,11,54,4,12,11,53,1
32,13,11,63,17,12,11,54,4,12,11,53,2
32,13,11,63,17,12,11,54,4,12,11,52,0
32,13,11,63,17,12,11,54,4,12,11,52,1
32,13,11,63,17,12,11,54,4,12,11,52,2
32,13,11,62,17,12,11,54,4,12,11,52,0
32,13,11,62,17,12,11,54,4,12,11,52,1
32,13,11,62,17,12,11,54,4,12,11,52,2
49,13,11,63,17,12,11,55,4,12,11,54,0
49,13,11,63,17,12,11,55,4,12,11,54,1
49,13,11,63,17,12,11,55,4,12,11,54,2
49,13,11,62,17,12,11,53,4,12,11,52,0
49,13,11,62,17,12,11,53,4,12,11,52,1
49,13,11,62,17,12,11,53,4,12,11,52,2
49,13,11,62,4,12,11,52,4,12,11,53,0
49,13,11,62,4,12,11,52,4,12,11,53,1
49,13,11,62,4,12,11,52,4,12,11,53,2
49,13,11,63,4,12,11,56,4,12,11,52,0
49,13,11,63,4,12,11,56,4,12,11,52,1
49,13,11,63,4,12,11,56,4,12,11,52,2
49,13,11,62,4,12,11,54,4,12,11,52,0
49,13,11,62,4,12,11,54,4,12,11,52,1
49,13,11,62,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,54,4,12,11,53,0
49,13,11,63,4,12,11,54,4,12,11,53,1
49,13,11,63,4,12,11,54,4,12,11,53,2
49,13,11,62,4,12,11,55,4,12,11,53,0
49,13,11,62,4,12,11,55,4,12,11,53,1
49,13,11,62,4,12,11,55,4,12,11,53,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,54,4,12,11,53,0
49,13,11,63,4,12,11,54,4,12,11,53,1
49,13,11,63,4,12,11,54,4,12,11,53,2
49,13,11,63,4,12,11,53,4,12,11,53,0
49,13,11,63,4,12,11,53,4,12,11,53,1
49,13,11,63,4,12,11,53,4,12,11,53,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,63,4,12,11,55,4,12,11,52,0
49,13,11,63,4,12,11,55,4,12,11,52,1
49,13,11,63,4,12,11,55,4,12,11,52,2
49,13,11,63,4,12,11,55,4,12,11,52,0
49,13,11,63,4,12,11,55,4,12,11,52,1
49,13,11,63,4,12,11,55,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,62,4,12,11,56,4,12,11,52,0
49,13,11,62,4,12,11,56,4,12,11,52,1
49,13,11,62,4,12,11,56,4,12,11,52,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,55,4,12,11,53,0
49,13,11,64,4,12,11,55,4,12,11,53,1
49,13,11,64,4,12,11,55,4,12,11,53,2
49,13,11,63,4,12,11,54,4,12,11,53,0
49,13,11,63,4,12,11,54,4,12,11,53,1
49,13,11,63,4,12,11,54,4,12,11,53,2
49,13,11,62,4,12,11,65,4,12,11,52,0
49,13,11,62,4,12,11,65,4,12,11,52,1
49,13,11,62,4,12,11,65,4,12,11,52,2
49,13,11,55,4,12,11,64,4,12,11,53,0
49,13,11,55,4,12,11,64,4,12,11,53,1
49,13,11,55,4,12,11,64,4,12,11,53,2
49,13,11,56,4,12,11,64,4,12,11,53,0
49,13,11,56,4,12,11,64,4,12,11,53,1
49,13,11,56,4,12,11,64,4,12,11,53,2
49,13,11,55,4,12,11,63,4,12,11,53,0
49,13,11,55,4,12,11,63,4,12,11,53,1
49,13,11,55,4,12,11,63,4,12,11,53,2
49,13,11,55,4,12,11,65,4,12,11,53,0
49,13,11,55,4,12,11,65,4,12,11,53,1
49,13,11,55,4,12,11,65,4,12,11,53,2
28,12,11,54,4,12,11,65,4,12,11,52,0
28,12,11,54,4,12,11,65,4,12,11,52,1
28,12,11,54,4,12,11,65,4,12,11,52,2
28,12,11,55,4,12,11,64,4,12,11,51,0
28,12,11,55,4,12,11,64,4,12,11,51,1
28,12,11,55,4,12,11,64,4,12,11,51,2
28,12,11,53,41,13,11,64,4,12,11,51,0
28,12,11,53,41,13,11,64,4,12,11,51,1
28,12,11,53,41,13,11,64,4,12,11,51,2
28,12,11,55,41,13,11,65,4,12,11,51,0
28,12,11,55,41,13,11,65,4,12,11,51,1
28,12,11,55,41,13,11,65,4,12,11,51,2
28,12,11,55,41,13,11,64,4,12,11,52,0
28,12,11,55,41,13,11,64,4,12,11,52,1
28,12,11,55,41,13,11,64,4,12,11,52,2
28,12,11,53,41,13,11,64,4,12,11,52,0
28,12,11,53,41,13,11,64,4,12,11,52,1
28,12,11,53,41,13,11,64,4,12,11,52,2
28,12,11,53,41,13,11,64,4,12,11,51,0
28,12,11,53,41,13,11,64,4,12,11,51,1
28,12,11,53,41,13,11,64,4,12,11,51,2
28,12,11,54,41,13,11,66,4,12,11,52,0
28,12,11,54,41,13,11,66,4,12,11,52,1
28,12,11,54,41,13,11,66,4,12,11,52,2
28,12,11,54,41,13,11,64,4,12,11,51,0
28,12,11,54,41,13,11,64,4,12,11,51,1
28,12,11,54,41,13,11,64,4,12,11,51,2
4,12,11,53,41,13,11,65,4,12,11,52,0
4,12,11,53,41,13,11,65,4,12,11,52,1
4,12,11,53,41,13,11,65,4,12,11,52,2
4,12,11,55,41,13,11,66,4,12,11,52,0
4,12,11,55,41,13,11,66,4,12,11,52,1
4,12,11,55,41,13,11,66,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,53,0
4,12,11,55,49,14,11,64,4,12,11,53,1
4,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,53,49,14,11,64,4,12,11,50,0
4,12,11,53,49,14,11,64,4,12,11,50,1
4,12,11,53,49,14,11,64,4,12,11,50,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,53,0
4,12,11,54,49,14,11,64,4,12,11,53,1
4,12,11,54,49,14,11,64,4,12,11,53,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,52,0
4,12,11,54,49,14,11,64,4,12,11,52,1
4,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,52,0
4,12,11,54,49,14,11,64,4,12,11,52,1
4,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,62,49,14,11,64,4,12,11,52,0
4,12,11,62,49,14,11,64,4,12,11,52,1
4,12,11,62,49,14,11,64,4,12,11,52,2
4,12,11,64,49,14,11,54,4,12,11,51,0
4,12,11,64,49,14,11,54,4,12,11,51,1
4,12,11,64,49,14,11,54,4,12,11,51,2
4,12,11,62,43,12,11,56,4,12,11,53,0
4,12,11,62,43,12,11,56,4,12,11,53,1
4,12,11,62,43,12,11,56,4,12,11,53,2
4,12,11,63,43,12,11,54,4,12,11,52,0
4,12,11,63,43,12,11,54,4,12,11,52,1
4,12,11,63,43,12,11,54,4,12,11,52,2
4,12,11,62,43,12,11,54,4,12,11,52,0
4,12,11,62,43,12,11,54,4,12,11,52,1
4,12,11,62,43,12,11,54,4,12,11,52,2
4,12,11,64,43,12,11,55,4,12,11,52,0
4,12,11,64,43,12,11,55,4,12,11,52,1
4,12,11,64,43,12,11,55,4,12,11,52,2
4,12,11,62,43,12,11,53,4,12,11,51,0
4,12,11,62,43,12,11,53,4,12,11,51,1
4,12,11,62,43,12,11,53,4,12,11,51,2
4,12,11,63,43,12,11,54,4,12,11,53,0
4,12,11,63,43,12,11,54,4,12,11,53,1
4,12,11,63,43,12,11,54,4,12,11,53,2
4,12,11,62,43,12,11,54,4,12,11,51,0
4,12,11,62,43,12,11,54,4,12,11,51,1
4,12,11,62,43,12,11,54,4,12,11,51,2
45,13,11,62,43,12,11,54,4,12,11,51,0
45,13,11,62,43,12,11,54,4,12,11,51,1
45,13,11,62,43,12,11,54,4,12,11,51,2
45,13,11,63,43,12,11,53,4,12,11,52,0
45,13,11,63,43,12,11,53,4,12,11,52,1
45,13,11,63,43,12,11,53,4,12,11,52,2
45,13,11,62,5,12,11,53,4,12,11,52,0
45,13,11,62,5,12,11,53,4,12,11,52,1
45,13,11,62,5,12,11,53,4,12,11,52,2
45,13,11,54,5,12,11,54,4,12,11,63,0
45,13,11,54,5,12,11,54,4,12,11,63,1
45,13,11,54,5,12,11,54,4,12,11,63,2
45,13,11,55,5,12,11,56,4,12,11,62,0
45,13,11,55,5,12,11,56,4,12,11,62,1
45,13,11,55,5,12,11,56,4,12,11,62,2
45,13,11,53,5,12,11,53,4,12,11,62,0
45,13,11,53,5,12,11,53,4,12,11,62,1
45,13,11,53,5,12,11,53,4,12,11,62,2
45,13,11,55,5,12,11,54,4,12,11,64,0
45,13,11,55,5,12,11,54,4,12,11,64,1
45,13,11,55,5,12,11,54,4,12,11,64,2
45,13,11,55,5,12,11,55,4,12,11,63,0
45,13,11,55,5,12,11,55,4,12,11,63,1
45,13,11,55,5,12,11,55,4,12,11,63,2
25,12,11,54,5,12,11,54,4,12,11,63,0
25,12,11,54,5,12,11,54,4,12,11,63,1
25,12,11,54,5,12,11,54,4,12,11,63,2
25,12,11,55,5,12,11,52,4,12,11,63,0
25,12,11,55,5,12,11,52,4,12,11,63,1
25,12,11,55,5,12,11,52,4,12,11,63,2
25,12,11,53,4,12,11,55,42,13,11,63,0
25,12,11,53,4,12,11,55,42,13,11,63,1
25,12,11,53,4,12,11,55,42,13,11,63,2
25,12,11,54,4,12,11,51,42,13,11,62,0
25,12,11,54,4,12,11,51,42,13,11,62,1
25,12,11,54,4,12,11,51,42,13,11,62,2
25,12,11,54,4,12,11,51,42,13,11,63,0
25,12,11,54,4,12,11,51,42,13,11,63,1
25,12,11,54,4,12,11,51,42,13,11,63,2
25,12,11,54,4,12,11,54,42,13,11,63,0
25,12,11,54,4,12,11,54,42,13,11,63,1
25,12,11,54,4,12,11,54,42,13,11,63,2
25,12,11,55,4,12,11,64,42,13,11,51,0
25,12,11,55,4,12,11,64,42,13,11,51,1
25,12,11,55,4,12,11,64,42,13,11,51,2
25,12,11,54,4,12,11,64,42,13,11,53,0
25,12,11,54,4,12,11,64,42,13,11,53,1
25,12,11,54,4,12,11,64,42,13,11,53,2
4,12,11,54,4,12,11,64,42,13,11,53,0
4,12,11,54,4,12,11,64,42,13,11,53,1
4,12,11,54,4,12,11,64,42,13,11,53,2
4,12,11,54,4,12,11,63,42,13,11,52,0
4,12,11,54,4,12,11,63,42,13,11,52,1
4,12,11,54,4,12,11,63,42,13,11,52,2
4,12,11,54,4,12,11,64,42,13,11,52,0
4,12,11,54,4,12,11,64,42,13,11,52,1
4,12,11,54,4,12,11,64,42,13,11,52,2
4,12,11,55,26,13,11,65,28,12,11,53,0
4,12,11,55,26,13,11,65,28,12,11,53,1
4,12,11,55,26,13,11,65,28,12,11,53,2
4,12,11,54,26,13,11,64,28,12,11,52,0
4,12,11,54,26,13,11,64,28,12,11,52,1
4,12,11,54,26,13,11,64,28,12,11,52,2
4,12,11,54,26,13,11,64,28,12,11,53,0
4,12,11,54,26,13,11,64,28,12,11,53,1
4,12,11,54,26,13,11,64,28,12,11,53,2
4,12,11,54,26,13,11,64,28,12,11,52,0
4,12,11,54,26,13,11,64,28,12,11,52,1
4,12,11,54,26,13,11,64,28,12,11,52,2
4,12,11,54,26,13,11,64,28,12,11,52,0
4,12,11,54,26,13,11,64,28,12,11,52,1
4,12,11,54,26,13,11,64,28,12,11,52,2
4,12,11,54,26,13,11,64,28,12,11,51,0
4,12,11,54,26,13,11,64,28,12,11,51,1
4,12,11,54,26,13,11,64,28,12,11,51,2
4,12,11,54,26,13,11,64,28,12,11,64,0
4,12,11,54,26,13,11,64,28,12,11,64,1
4,12,11,54,26,13,11,64,28,12,11,64,2
4,12,11,55,26,13,11,55,28,12,11,62,0
4,12,11,55,26,13,11,55,28,12,11,62,1
4,12,11,55,26,13,11,55,28,12,11,62,2
4,12,11,53,48,13,11,55,14,13,11,63,0
4,12,11,53,48,13,11,55,14,13,11,63,1
4,12,11,53,48,13,11,55,14,13,11,63,2
4,12,11,54,48,13,11,56,14,13,11,63,0
4,12,11,54,48,13,11,56,14,13,11,63,1
4,12,11,54,48,13,11,56,14,13,11,63,2
4,12,11,54,48,13,11,53,14,13,11,63,0
4,12,11,54,48,13,11,53,14,13,11,63,1
4,12,11,54,48,13,11,53,14,13,11,63,2
4,12,11,53,48,13,11,54,14,13,11,64,0
4,12,11,53,48,13,11,54,14,13,11,64,1
4,12,11,53,48,13,11,54,14,13,11,64,2
4,12,11,55,48,13,11,55,14,13,11,63,0
4,12,11,55,48,13,11,55,14,13,11,63,1
4,12,11,55,48,13,11,55,14,13,11,63,2
4,12,11,53,48,13,11,54,14,13,11,63,0
4,12,11,53,48,13,11,54,14,13,11,63,1
4,12,11,53,48,13,11,54,14,13,11,63,2
4,12,11,53,48,13,11,52,14,13,11,63,0
4,12,11,53,48,13,11,52,14,13,11,63,1
4,12,11,53,48,13,11,52,14,13,11,63,2
4,12,11,55,48,13,11,55,14,13,11,64,0
4,12,11,55,48,13,11,55,14,13,11,64,1
4,12,11,55,48,13,11,55,14,13,11,64,2
4,12,11,54,4,12,11,53,14,13,11,62,0
4,12,11,54,4,12,11,53,14,13,11,62,1
4,12,11,54,4,12,11,53,14,13,11,62,2
4,12,11,54,4,12,11,55,49,13,11,64,0
4,12,11,54,4,12,11,55,49,13,11,64,1
4,12,11,54,4,12,11,55,49,13,11,64,2
4,12,11,54,4,12,11,55,49,13,11,63,0
4,12,11,54,4,12,11,55,49,13,11,63,1
4,12,11,54,4,12,11,55,49,13,11,63,2
4,12,11,55,4,12,11,55,49,13,11,62,0
4,12,11,55,4,12,11,55,49,13,11,62,1
4,12,11,55,4,12,11,55,49,13,11,62,2
4,12,11,54,4,12,11,55,49,13,11,64,0
4,12,11,54,4,12,11,55,49,13,11,64,1
4,12,11,54,4,12,11,55,49,13,11,64,2
4,12,11,53,4,12,11,54,49,13,11,63,0
4,12,11,53,4,12,11,54,49,13,11,63,1
4,12,11,53,4,12,11,54,49,13,11,63,2
4,12,11,56,4,12,11,54,49,13,11,64,0
4,12,11,56,4,12,11,54,49,13,11,64,1
4,12,11,56,4,12,11,54,49,13,11,64,2
4,12,11,55,4,12,11,54,49,13,11,63,0
4,12,11,55,4,12,11,54,49,13,11,63,1
4,12,11,55,4,12,11,54,49,13,11,63,2
4,12,11,54,4,12,11,54,49,13,11,64,0
4,12,11,54,4,12,11,54,49,13,11,64,1
4,12,11,54,4,12,11,54,49,13,11,64,2
4,12,11,55,4,12,11,54,49,13,11,64,0
4,12,11,55,4,12,11,54,49,13,11,64,1
4,12,11,55,4,12,11,54,49,13,11,64,2
4,12,11,54,4,12,11,53,49,13,11,63,0
4,12,11,54,4,12,11,53,49,13,11,63,1
4,12,11,54,4,12,11,53,49,13,11,63,2
4,12,11,55,4,12,11,53,49,13,11,64,0
4,12,11,55,4,12,11,53,49,13,11,64,1
4,12,11,55,4,12,11,53,49,13,11,64,2
4,12,11,54,4,12,11,55,49,13,11,64,0
4,12,11,54,4,12,11,55,49,13,11,64,1
4,12,11,54,4,12,11,55,49,13,11,64,2
4,12,11,65,4,12,11,54,49,13,11,64,0
4,12,11,65,4,12,11,54,49,13,11,64,1
4,12,11,65,4,12,11,54,49,13,11,64,2
4,12,11,64,4,12,11,51,49,13,11,54,0
4,12,11,64,4,12,11,51,49,13,11,54,1
4,12,11,64,4,12,11,51,49,13,11,54,2
4,12,11,63,4,12,11,51,49,13,11,53,0
4,12,11,63,4,12,11,51,49,13,11,53,1
4,12,11,63,4,12,11,51,49,13,11,53,2
18,13,11,63,4,12,11,55,49,13,11,53,0
18,13,11,63,4,12,11,55,49,13,11,53,1
18,13,11,63,4,12,11,55,49,13,11,53,2
18,13,11,63,4,12,11,55,49,13,11,54,0
18,13,11,63,4,12,11,55,49,13,11,54,1
18,13,11,63,4,12,11,55,49,13,11,54,2
18,13,11,63,4,12,11,54,33,12,11,54,0
18,13,11,63,4,12,11,54,33,12,11,54,1
18,13,11,63,4,12,11,54,33,12,11,54,2
18,13,11,64,4,12,11,53,33,12,11,51,0
18,13,11,64,4,12,11,53,33,12,11,51,1
18,13,11,64,4,12,11,53,33,12,11,51,2
