1712246894.794077 {'latitude': 51.177513333, 'longitude': 4.415205}
1712259688.227862 {'latitude': 51.177481667, 'longitude': 4.415026667}
1712259689.347746 {'latitude': 51.177481667, 'longitude': 4.415026667}
1712259690.49392 {'latitude': 51.177481667, 'longitude': 4.415028333}
1712259691.613098 {'latitude': 51.177483333, 'longitude': 4.415028333}
1712259692.809327 {'latitude': 51.177481667, 'longitude': 4.415026667}
1712259693.98886 {'latitude': 51.177481667, 'longitude': 4.415026667}
1712259695.088115 {'latitude': 51.17748, 'longitude': 4.415026667}
1712259696.183499 {'latitude': 51.17748, 'longitude': 4.415025}
1712259697.357512 {'latitude': 51.17748, 'longitude': 4.415023333}
1712259698.484222 {'latitude': 51.17748, 'longitude': 4.415021667}
1712259699.603367 {'latitude': 51.17748, 'longitude': 4.415023333}
1712259700.709722 {'latitude': 51.17748, 'longitude': 4.415023333}
1712259701.819541 {'latitude': 51.177481667, 'longitude': 4.415025}
1712259702.917117 {'latitude': 51.177481667, 'longitude': 4.415025}
1712259704.029221 {'latitude': 51.177481667, 'longitude': 4.415025}
1712259705.134764 {'latitude': 51.177483333, 'longitude': 4.415026667}
1712259706.253959 {'latitude': 51.177483333, 'longitude': 4.415026667}
1712259707.411606 {'latitude': 51.177485, 'longitude': 4.415026667}
1712259708.581136 {'latitude': 51.177486667, 'longitude': 4.415028333}
1712259709.682521 {'latitude': 51.177488333, 'longitude': 4.415028333}
1712259710.833055 {'latitude': 51.177488333, 'longitude': 4.41503}
1712259711.934338 {'latitude': 51.177488333, 'longitude': 4.415031667}
1712259713.039529 {'latitude': 51.17749, 'longitude': 4.415031667}
1712259714.162862 {'latitude': 51.17749, 'longitude': 4.415033333}
1712259715.260543 {'latitude': 51.177491667, 'longitude': 4.415035}
1712259716.378507 {'latitude': 51.177491667, 'longitude': 4.415035}
1712259717.510843 {'latitude': 51.177495, 'longitude': 4.415038333}
1712259718.671459 {'latitude': 51.177495, 'longitude': 4.41504}
1712259719.825348 {'latitude': 51.177496667, 'longitude': 4.415041667}
1712259720.950535 {'latitude': 51.177498333, 'longitude': 4.415043333}
1712259722.071952 {'latitude': 51.177501667, 'longitude': 4.415045}
1712259728.227822 {'latitude': 51.1775, 'longitude': 4.415045}
1712259729.346293 {'latitude': 51.1775, 'longitude': 4.415043333}
1712259730.477116 {'latitude': 51.177498333, 'longitude': 4.415041667}
1712259731.613855 {'latitude': 51.177498333, 'longitude': 4.41504}
1712259732.742037 {'latitude': 51.177498333, 'longitude': 4.41504}
1712259733.859261 {'latitude': 51.177496667, 'longitude': 4.415036667}
1712259734.999315 {'latitude': 51.177496667, 'longitude': 4.415035}
1712259736.135007 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259737.415422 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259738.595769 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259739.716974 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259740.843192 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259741.96743 {'latitude': 51.177496667, 'longitude': 4.415033333}
1712259743.127023 {'latitude': 51.177498333, 'longitude': 4.415035}
1712259744.320943 {'latitude': 51.177498333, 'longitude': 4.415035}
1712259745.493353 {'latitude': 51.177501667, 'longitude': 4.415036667}
1712259746.61922 {'latitude': 51.177503333, 'longitude': 4.415038333}
1712259747.790707 {'latitude': 51.177505, 'longitude': 4.41504}
1712259748.957597 {'latitude': 51.177506667, 'longitude': 4.415041667}
1712259750.168539 {'latitude': 51.177508333, 'longitude': 4.415045}
1712259751.347753 {'latitude': 51.17751, 'longitude': 4.415046667}
1712259752.472163 {'latitude': 51.177513333, 'longitude': 4.41505}
1712259753.646338 {'latitude': 51.177515, 'longitude': 4.415053333}
1712259754.769986 {'latitude': 51.177518333, 'longitude': 4.415053333}
1712259755.930529 {'latitude': 51.17752, 'longitude': 4.415055}
1712259757.122972 {'latitude': 51.177521667, 'longitude': 4.415056667}
1712259758.244644 {'latitude': 51.177523333, 'longitude': 4.415058333}
1712259759.382499 {'latitude': 51.177523333, 'longitude': 4.41506}
1712259760.52604 {'latitude': 51.177526667, 'longitude': 4.415063333}
1712259761.656857 {'latitude': 51.177526667, 'longitude': 4.415065}
1712259762.797179 {'latitude': 51.177528333, 'longitude': 4.415066667}
1712259763.919612 {'latitude': 51.177533333, 'longitude': 4.41507}
1712259770.131295 {'latitude': 51.177533333, 'longitude': 4.415071667}
1712259771.272 {'latitude': 51.177533333, 'longitude': 4.415071667}
1712259772.39949 {'latitude': 51.177535, 'longitude': 4.415073333}
1712259773.52862 {'latitude': 51.177536667, 'longitude': 4.415075}
1712259774.652354 {'latitude': 51.177536667, 'longitude': 4.415075}
1712259775.777979 {'latitude': 51.177538333, 'longitude': 4.415076667}
1712259776.906868 {'latitude': 51.177538333, 'longitude': 4.415078333}
1712259778.046389 {'latitude': 51.177538333, 'longitude': 4.415078333}
1712259779.187352 {'latitude': 51.17754, 'longitude': 4.41508}
1712259780.309466 {'latitude': 51.17754, 'longitude': 4.41508}
1712259781.428628 {'latitude': 51.17754, 'longitude': 4.415078333}
1712259782.563709 {'latitude': 51.177538333, 'longitude': 4.41508}
1712259783.687547 {'latitude': 51.17754, 'longitude': 4.41508}
1712259784.806454 {'latitude': 51.17754, 'longitude': 4.41508}
1712259785.968194 {'latitude': 51.17754, 'longitude': 4.41508}
1712259787.112293 {'latitude': 51.177541667, 'longitude': 4.41508}
1712259788.236426 {'latitude': 51.177541667, 'longitude': 4.415078333}
1712259789.354448 {'latitude': 51.177541667, 'longitude': 4.415078333}
1712259790.473739 {'latitude': 51.177541667, 'longitude': 4.415076667}
1712259791.609724 {'latitude': 51.177541667, 'longitude': 4.415076667}
1712259792.735535 {'latitude': 51.177541667, 'longitude': 4.415076667}
1712259793.878558 {'latitude': 51.177543333, 'longitude': 4.415078333}
1712259795.003711 {'latitude': 51.177543333, 'longitude': 4.415078333}
1712259796.129752 {'latitude': 51.177543333, 'longitude': 4.415076667}
1712259797.251939 {'latitude': 51.177543333, 'longitude': 4.415075}
1712259798.369089 {'latitude': 51.177543333, 'longitude': 4.415073333}
1712259799.505599 {'latitude': 51.177543333, 'longitude': 4.415071667}
1712259800.632819 {'latitude': 51.177543333, 'longitude': 4.41507}
1712259801.762843 {'latitude': 51.177543333, 'longitude': 4.41507}
1712259802.8826 {'latitude': 51.177543333, 'longitude': 4.41507}
1712259804.00783 {'latitude': 51.177543333, 'longitude': 4.415071667}
1712259805.138742 {'latitude': 51.177543333, 'longitude': 4.415071667}
1712259806.278235 {'latitude': 51.177541667, 'longitude': 4.415071667}
1712259807.411899 {'latitude': 51.177541667, 'longitude': 4.41507}
1712259808.549799 {'latitude': 51.17754, 'longitude': 4.415066667}
1712259814.670796 {'latitude': 51.17754, 'longitude': 4.415065}
1712259815.768508 {'latitude': 51.17754, 'longitude': 4.415065}
1712259816.87673 {'latitude': 51.17754, 'longitude': 4.415063333}
1712259817.987193 {'latitude': 51.177543333, 'longitude': 4.415061667}
1712259829.13654 {'latitude': 51.177543333, 'longitude': 4.415061667}
1712259830.266663 {'latitude': 51.177543333, 'longitude': 4.415061667}
1712259831.408435 {'latitude': 51.177545, 'longitude': 4.415063333}
1712259832.534739 {'latitude': 51.177545, 'longitude': 4.415063333}
1712259833.724964 {'latitude': 51.177546667, 'longitude': 4.415063333}
1712259834.891632 {'latitude': 51.177546667, 'longitude': 4.415061667}
1712259836.092435 {'latitude': 51.177546667, 'longitude': 4.415061667}
1712259837.21295 {'latitude': 51.177545, 'longitude': 4.41506}
1712259838.342519 {'latitude': 51.177545, 'longitude': 4.41506}
1712259839.465187 {'latitude': 51.177545, 'longitude': 4.415056667}
1712259840.59877 {'latitude': 51.177545, 'longitude': 4.415056667}
1712259841.723468 {'latitude': 51.177545, 'longitude': 4.415055}
1712259842.856567 {'latitude': 51.177545, 'longitude': 4.415053333}
1712259843.987414 {'latitude': 51.177545, 'longitude': 4.415053333}
1712259845.103054 {'latitude': 51.177543333, 'longitude': 4.415051667}
1712259846.244112 {'latitude': 51.177543333, 'longitude': 4.415051667}
1712259847.364748 {'latitude': 51.177543333, 'longitude': 4.415051667}
1712259848.49265 {'latitude': 51.177541667, 'longitude': 4.41505}
1712259849.625255 {'latitude': 51.17754, 'longitude': 4.41505}
1712259850.786409 {'latitude': 51.17754, 'longitude': 4.415048333}
1712259851.932119 {'latitude': 51.17754, 'longitude': 4.415046667}
1712259853.065061 {'latitude': 51.177538333, 'longitude': 4.415046667}
1712259854.193212 {'latitude': 51.177538333, 'longitude': 4.415045}
1712259855.323337 {'latitude': 51.177538333, 'longitude': 4.415046667}
1712259856.505387 {'latitude': 51.177538333, 'longitude': 4.415046667}
1712259857.629852 {'latitude': 51.177538333, 'longitude': 4.415046667}
1712259858.759462 {'latitude': 51.177538333, 'longitude': 4.415046667}
1712259859.883483 {'latitude': 51.177538333, 'longitude': 4.415045}
1712259861.011204 {'latitude': 51.177538333, 'longitude': 4.415045}
1712259862.142692 {'latitude': 51.177538333, 'longitude': 4.415045}
1712259863.2769 {'latitude': 51.177538333, 'longitude': 4.415043333}
1712259864.399456 {'latitude': 51.177536667, 'longitude': 4.415043333}
1712259865.535107 {'latitude': 51.177536667, 'longitude': 4.415043333}
1712259866.67887 {'latitude': 51.177536667, 'longitude': 4.415043333}
1712259867.806304 {'latitude': 51.177536667, 'longitude': 4.415043333}
1712259868.94014 {'latitude': 51.177536667, 'longitude': 4.415043333}
1712259870.065793 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259871.195622 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259872.330542 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259873.473873 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259874.616639 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259875.73985 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259876.862258 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259877.985443 {'latitude': 51.177536667, 'longitude': 4.415041667}
1712259879.141159 {'latitude': 51.177536667, 'longitude': 4.41504}
1712259880.264188 {'latitude': 51.177536667, 'longitude': 4.41504}
1712259881.389666 {'latitude': 51.177536667, 'longitude': 4.415038333}
1712259882.558585 {'latitude': 51.177536667, 'longitude': 4.415036667}
1712259883.742843 {'latitude': 51.177536667, 'longitude': 4.415036667}
1712259884.906835 {'latitude': 51.177536667, 'longitude': 4.415038333}
1712259886.037429 {'latitude': 51.177538333, 'longitude': 4.415038333}
1712259887.228188 {'latitude': 51.177538333, 'longitude': 4.415038333}
1712259888.37015 {'latitude': 51.177538333, 'longitude': 4.415038333}
1712259889.50333 {'latitude': 51.177538333, 'longitude': 4.415038333}
1712259890.736143 {'latitude': 51.17754, 'longitude': 4.415038333}
1712259891.890936 {'latitude': 51.17754, 'longitude': 4.41504}
1712259893.060581 {'latitude': 51.17754, 'longitude': 4.41504}
1712259894.241158 {'latitude': 51.177538333, 'longitude': 4.41504}
1712259895.47679 {'latitude': 51.177528333, 'longitude': 4.415018333}
1712259901.64242 {'latitude': 51.177521667, 'longitude': 4.415006667}
1712259902.787541 {'latitude': 51.177515, 'longitude': 4.41499}
1712259903.914318 {'latitude': 51.177506667, 'longitude': 4.414978333}
1712259905.043583 {'latitude': 51.177505, 'longitude': 4.414975}
1712259906.162922 {'latitude': 51.177505, 'longitude': 4.414973333}
1712259907.308658 {'latitude': 51.177501667, 'longitude': 4.414973333}
1712259908.434333 {'latitude': 51.177501667, 'longitude': 4.414978333}
1712259909.566061 {'latitude': 51.177501667, 'longitude': 4.414976667}
1712259910.703247 {'latitude': 51.1775, 'longitude': 4.414975}
1712259911.861545 {'latitude': 51.1775, 'longitude': 4.414973333}
1712259913.013731 {'latitude': 51.177498333, 'longitude': 4.414971667}
1712259914.142141 {'latitude': 51.177498333, 'longitude': 4.41497}
1712259915.264736 {'latitude': 51.177496667, 'longitude': 4.414966667}
1712259916.404127 {'latitude': 51.177495, 'longitude': 4.414965}
1712259917.562759 {'latitude': 51.177495, 'longitude': 4.414966667}
1712259918.704496 {'latitude': 51.177495, 'longitude': 4.414966667}
1712259919.853954 {'latitude': 51.177496667, 'longitude': 4.414966667}
1712259920.993589 {'latitude': 51.177496667, 'longitude': 4.414968333}
1712259922.12686 {'latitude': 51.177496667, 'longitude': 4.41497}
1712259923.289444 {'latitude': 51.177496667, 'longitude': 4.41497}
1712259924.460778 {'latitude': 51.177498333, 'longitude': 4.414971667}
1712259925.616822 {'latitude': 51.177496667, 'longitude': 4.414971667}
1712259926.822249 {'latitude': 51.177496667, 'longitude': 4.414971667}
1712259927.946297 {'latitude': 51.177496667, 'longitude': 4.414973333}
1712259929.068265 {'latitude': 51.177496667, 'longitude': 4.414973333}
1712259930.195268 {'latitude': 51.177496667, 'longitude': 4.414971667}
1712259931.33366 {'latitude': 51.177496667, 'longitude': 4.414971667}
1712259932.456294 {'latitude': 51.177496667, 'longitude': 4.41497}
1712259933.603225 {'latitude': 51.177498333, 'longitude': 4.41497}
1712259934.727509 {'latitude': 51.177496667, 'longitude': 4.41497}
1712259935.851526 {'latitude': 51.177496667, 'longitude': 4.414968333}
1712259936.988701 {'latitude': 51.177496667, 'longitude': 4.414966667}
1712259938.129609 {'latitude': 51.177496667, 'longitude': 4.414965}
1712259939.262429 {'latitude': 51.177496667, 'longitude': 4.414963333}
1712259940.395752 {'latitude': 51.177495, 'longitude': 4.414961667}
1712259941.543495 {'latitude': 51.177493333, 'longitude': 4.41496}
1712259942.683601 {'latitude': 51.177493333, 'longitude': 4.414961667}
1712259943.820967 {'latitude': 51.177491667, 'longitude': 4.414961667}
1712259944.965252 {'latitude': 51.17749, 'longitude': 4.414961667}
1712259946.126792 {'latitude': 51.17749, 'longitude': 4.414961667}
1712259947.405331 {'latitude': 51.177488333, 'longitude': 4.414965}
1712259948.5437 {'latitude': 51.177488333, 'longitude': 4.414966667}
1712259949.712861 {'latitude': 51.177488333, 'longitude': 4.414966667}
1712259950.853402 {'latitude': 51.177488333, 'longitude': 4.414968333}
1712259951.994876 {'latitude': 51.177488333, 'longitude': 4.41497}
1712259953.116464 {'latitude': 51.177488333, 'longitude': 4.414971667}
1712259954.261195 {'latitude': 51.17749, 'longitude': 4.414971667}
1712259955.525208 {'latitude': 51.177491667, 'longitude': 4.414973333}
1712259956.699503 {'latitude': 51.177491667, 'longitude': 4.414975}
1712259957.834291 {'latitude': 51.177491667, 'longitude': 4.414975}
1712259958.955991 {'latitude': 51.177491667, 'longitude': 4.414976667}
1712259960.112443 {'latitude': 51.177491667, 'longitude': 4.414976667}
1712259961.369702 {'latitude': 51.177491667, 'longitude': 4.414976667}
1712259962.494578 {'latitude': 51.177491667, 'longitude': 4.414975}
1712259963.616942 {'latitude': 51.177491667, 'longitude': 4.414975}
1712259964.803339 {'latitude': 51.177491667, 'longitude': 4.414975}
1712259965.953669 {'latitude': 51.177493333, 'longitude': 4.414976667}
1712259967.076891 {'latitude': 51.177493333, 'longitude': 4.414976667}
1712259968.204961 {'latitude': 51.177493333, 'longitude': 4.414978333}
1712259969.33249 {'latitude': 51.177495, 'longitude': 4.41498}
1712259970.459307 {'latitude': 51.177501667, 'longitude': 4.414986667}
1712259976.62942 {'latitude': 51.177501667, 'longitude': 4.414986667}
1712259977.748718 {'latitude': 51.177501667, 'longitude': 4.414986667}
1712259978.843367 {'latitude': 51.177503333, 'longitude': 4.414986667}
1712259979.945892 {'latitude': 51.177503333, 'longitude': 4.414986667}
1712259981.055101 {'latitude': 51.177505, 'longitude': 4.414986667}
1712259982.175115 {'latitude': 51.177505, 'longitude': 4.414988333}
1712259983.322114 {'latitude': 51.177506667, 'longitude': 4.41499}
1712259984.420079 {'latitude': 51.177505, 'longitude': 4.414991667}
1712259985.592378 {'latitude': 51.177506667, 'longitude': 4.414991667}
1712259986.811029 {'latitude': 51.177506667, 'longitude': 4.41499}
1712259988.010742 {'latitude': 51.177506667, 'longitude': 4.414991667}
1712259989.13101 {'latitude': 51.177508333, 'longitude': 4.414991667}
1712259990.247372 {'latitude': 51.17751, 'longitude': 4.414991667}
1712259991.363621 {'latitude': 51.17751, 'longitude': 4.414995}
1712259992.498935 {'latitude': 51.177513333, 'longitude': 4.414998333}
1712259993.623358 {'latitude': 51.177513333, 'longitude': 4.415}
1712259994.736859 {'latitude': 51.177513333, 'longitude': 4.415001667}
1712259995.843529 {'latitude': 51.177513333, 'longitude': 4.415003333}
1712259996.958645 {'latitude': 51.177513333, 'longitude': 4.415003333}
1712259998.075622 {'latitude': 51.177515, 'longitude': 4.415005}
1712259999.189954 {'latitude': 51.177516667, 'longitude': 4.415006667}
1712260000.319668 {'latitude': 51.177516667, 'longitude': 4.415008333}
1712260001.440553 {'latitude': 51.177518333, 'longitude': 4.41501}
1712260002.545368 {'latitude': 51.17752, 'longitude': 4.415013333}
1712260003.649252 {'latitude': 51.177521667, 'longitude': 4.415015}
1712260004.769727 {'latitude': 51.177521667, 'longitude': 4.415016667}
1712260005.882139 {'latitude': 51.177523333, 'longitude': 4.41502}
1712260007.006497 {'latitude': 51.177525, 'longitude': 4.415021667}
1712260008.104667 {'latitude': 51.177526667, 'longitude': 4.415021667}
1712260009.216723 {'latitude': 51.177526667, 'longitude': 4.415023333}
1712260010.320192 {'latitude': 51.177528333, 'longitude': 4.415025}
1712260011.438738 {'latitude': 51.177531667, 'longitude': 4.415028333}
1712260012.559439 {'latitude': 51.177533333, 'longitude': 4.41503}
1712260013.676125 {'latitude': 51.177533333, 'longitude': 4.415031667}
1712260014.790259 {'latitude': 51.177535, 'longitude': 4.415031667}
1712260015.906854 {'latitude': 51.177533333, 'longitude': 4.415033333}
1712260017.025451 {'latitude': 51.177533333, 'longitude': 4.415035}
1712260018.135763 {'latitude': 51.177535, 'longitude': 4.415035}
1712260019.265119 {'latitude': 51.177535, 'longitude': 4.415035}
1712260020.364715 {'latitude': 51.177536667, 'longitude': 4.415036667}
1712260021.484733 {'latitude': 51.177536667, 'longitude': 4.415035}
1712260022.59172 {'latitude': 51.177536667, 'longitude': 4.415035}
1712260023.713696 {'latitude': 51.177536667, 'longitude': 4.415035}
1712260024.874139 {'latitude': 51.177536667, 'longitude': 4.415036667}
1712260026.047449 {'latitude': 51.177538333, 'longitude': 4.415036667}
1712260027.186519 {'latitude': 51.177538333, 'longitude': 4.415036667}
1712260028.356841 {'latitude': 51.17754, 'longitude': 4.415038333}
1712260029.47928 {'latitude': 51.177541667, 'longitude': 4.41504}
1712260030.65072 {'latitude': 51.177543333, 'longitude': 4.415043333}
1712260031.775499 {'latitude': 51.177545, 'longitude': 4.415045}
1712260032.943433 {'latitude': 51.177546667, 'longitude': 4.415048333}
1712260034.098544 {'latitude': 51.177548333, 'longitude': 4.415051667}
1712260035.242729 {'latitude': 51.17755, 'longitude': 4.415053333}
1712260036.38601 {'latitude': 51.177551667, 'longitude': 4.415056667}
1712260037.547401 {'latitude': 51.177555, 'longitude': 4.415091667}
1712260038.693217 {'latitude': 51.177556667, 'longitude': 4.415105}
1712260039.84585 {'latitude': 51.177553333, 'longitude': 4.41511}
1712260040.986765 {'latitude': 51.17755, 'longitude': 4.415113333}
1712260042.144655 {'latitude': 51.177546667, 'longitude': 4.415116667}
1712260043.274319 {'latitude': 51.177546667, 'longitude': 4.415118333}
1712260044.441403 {'latitude': 51.177543333, 'longitude': 4.41512}
1712260045.567609 {'latitude': 51.17754, 'longitude': 4.415116667}
1712260046.733858 {'latitude': 51.17754, 'longitude': 4.415116667}
1712260047.857561 {'latitude': 51.17754, 'longitude': 4.415116667}
1712260048.996739 {'latitude': 51.177541667, 'longitude': 4.415116667}
1712260050.156706 {'latitude': 51.177541667, 'longitude': 4.415116667}
1712260051.331392 {'latitude': 51.177541667, 'longitude': 4.415118333}
1712260052.465621 {'latitude': 51.177545, 'longitude': 4.41512}
1712260053.641837 {'latitude': 51.177545, 'longitude': 4.415121667}
1712260054.785454 {'latitude': 51.177546667, 'longitude': 4.415123333}
1712260055.9314 {'latitude': 51.177548333, 'longitude': 4.415126667}
1712260057.047244 {'latitude': 51.17755, 'longitude': 4.415128333}
1712260058.165996 {'latitude': 51.177551667, 'longitude': 4.41513}
1712260059.33146 {'latitude': 51.177553333, 'longitude': 4.415133333}
1712260060.467727 {'latitude': 51.177555, 'longitude': 4.415136667}
1712260061.632909 {'latitude': 51.177555, 'longitude': 4.415138333}
1712260062.763889 {'latitude': 51.177556667, 'longitude': 4.41514}
1712260063.942694 {'latitude': 51.177556667, 'longitude': 4.415141667}
1712260065.0642 {'latitude': 51.177558333, 'longitude': 4.415145}
1712260066.235481 {'latitude': 51.17756, 'longitude': 4.415145}
1712260067.351283 {'latitude': 51.17756, 'longitude': 4.415146667}
1712260068.485898 {'latitude': 51.17756, 'longitude': 4.415148333}
1712260069.646581 {'latitude': 51.17756, 'longitude': 4.415148333}
1712260070.799655 {'latitude': 51.177561667, 'longitude': 4.415148333}
1712260071.947484 {'latitude': 51.177561667, 'longitude': 4.41515}
1712260073.086701 {'latitude': 51.177563333, 'longitude': 4.415151667}
1712260074.246134 {'latitude': 51.177563333, 'longitude': 4.415151667}
1712260075.376994 {'latitude': 51.177563333, 'longitude': 4.415153333}
1712260076.551763 {'latitude': 51.177563333, 'longitude': 4.415153333}
1712260077.72492 {'latitude': 51.177563333, 'longitude': 4.415153333}
1712260078.85715 {'latitude': 51.177565, 'longitude': 4.415153333}
1712260080.029372 {'latitude': 51.177563333, 'longitude': 4.415151667}
1712260081.165157 {'latitude': 51.177563333, 'longitude': 4.415151667}
1712260082.329822 {'latitude': 51.177565, 'longitude': 4.415151667}
1712260083.50311 {'latitude': 51.177565, 'longitude': 4.415151667}
1712260084.653009 {'latitude': 51.177565, 'longitude': 4.415151667}
1712260085.794276 {'latitude': 51.177565, 'longitude': 4.415151667}
1712260086.947751 {'latitude': 51.177565, 'longitude': 4.415151667}
1712260088.086676 {'latitude': 51.177565, 'longitude': 4.415153333}
1712260089.243656 {'latitude': 51.177565, 'longitude': 4.415153333}
1712260090.383511 {'latitude': 51.177566667, 'longitude': 4.415155}
1712260091.551547 {'latitude': 51.177568333, 'longitude': 4.415158333}
1712260092.739837 {'latitude': 51.17757, 'longitude': 4.41516}
1712260093.928487 {'latitude': 51.177571667, 'longitude': 4.415163333}
1712260095.065064 {'latitude': 51.177573333, 'longitude': 4.415166667}
1712260096.245318 {'latitude': 51.177575, 'longitude': 4.415168333}
1712260097.429846 {'latitude': 51.177578333, 'longitude': 4.415173333}
1712260098.565357 {'latitude': 51.177578333, 'longitude': 4.415176667}
1712260099.72851 {'latitude': 51.17758, 'longitude': 4.41518}
1712260100.861956 {'latitude': 51.177581667, 'longitude': 4.415181667}
1712260102.041571 {'latitude': 51.177581667, 'longitude': 4.415183333}
1712260103.177497 {'latitude': 51.177581667, 'longitude': 4.415186667}
1712260104.327445 {'latitude': 51.177583333, 'longitude': 4.415188333}
1712260105.440854 {'latitude': 51.177583333, 'longitude': 4.415191667}
1712260106.569333 {'latitude': 51.177585, 'longitude': 4.415195}
1712260107.730629 {'latitude': 51.177586667, 'longitude': 4.415196667}
1712260108.85058 {'latitude': 51.177588333, 'longitude': 4.415205}
1712260114.96574 {'latitude': 51.17759, 'longitude': 4.415206667}
1712260116.139092 {'latitude': 51.177591667, 'longitude': 4.415208333}
1712260117.352183 {'latitude': 51.177591667, 'longitude': 4.41521}
1712260118.474556 {'latitude': 51.177593333, 'longitude': 4.415213333}
1712260119.595049 {'latitude': 51.177595, 'longitude': 4.415215}
1712260120.697835 {'latitude': 51.177595, 'longitude': 4.415216667}
1712260121.814017 {'latitude': 51.177596667, 'longitude': 4.415218333}
1712260122.925676 {'latitude': 51.177596667, 'longitude': 4.41522}
1712260124.031204 {'latitude': 51.177596667, 'longitude': 4.41522}
1712260125.137884 {'latitude': 51.177596667, 'longitude': 4.41522}
1712260126.239028 {'latitude': 51.177596667, 'longitude': 4.41522}
1712260127.359529 {'latitude': 51.177598333, 'longitude': 4.415221667}
1712260128.463466 {'latitude': 51.1776, 'longitude': 4.415225}
1712260129.584272 {'latitude': 51.177601667, 'longitude': 4.415226667}
1712260130.691644 {'latitude': 51.177603333, 'longitude': 4.415228333}
1712260131.795055 {'latitude': 51.177603333, 'longitude': 4.415228333}
1712260132.896189 {'latitude': 51.177605, 'longitude': 4.41523}
1712260134.003554 {'latitude': 51.177605, 'longitude': 4.415231667}
1712260135.108062 {'latitude': 51.177605, 'longitude': 4.415231667}
1712260136.208199 {'latitude': 51.177606667, 'longitude': 4.415231667}
1712260137.317017 {'latitude': 51.177606667, 'longitude': 4.415231667}
1712260138.477819 {'latitude': 51.177608333, 'longitude': 4.415231667}
1712260139.691076 {'latitude': 51.177608333, 'longitude': 4.415233333}
1712260140.800065 {'latitude': 51.17761, 'longitude': 4.415233333}
1712260141.906863 {'latitude': 51.17761, 'longitude': 4.415235}
1712260143.010261 {'latitude': 51.17761, 'longitude': 4.415236667}
1712260144.121759 {'latitude': 51.177611667, 'longitude': 4.41524}
1712260145.224116 {'latitude': 51.177611667, 'longitude': 4.415241667}
1712260146.32263 {'latitude': 51.177613333, 'longitude': 4.415243333}
1712260147.427418 {'latitude': 51.177613333, 'longitude': 4.415243333}
1712260148.523586 {'latitude': 51.177615, 'longitude': 4.415243333}
1712260149.633635 {'latitude': 51.177616667, 'longitude': 4.415243333}
1712260150.748607 {'latitude': 51.177616667, 'longitude': 4.415243333}
1712260151.861491 {'latitude': 51.177618333, 'longitude': 4.415245}
1712260152.971292 {'latitude': 51.177618333, 'longitude': 4.415246667}
1712260154.071096 {'latitude': 51.17762, 'longitude': 4.415246667}
1712260155.167621 {'latitude': 51.17762, 'longitude': 4.415248333}
1712260156.294841 {'latitude': 51.17762, 'longitude': 4.415248333}
1712260157.408304 {'latitude': 51.177621667, 'longitude': 4.41525}
1712260158.50564 {'latitude': 51.177623333, 'longitude': 4.41525}
1712260159.615502 {'latitude': 51.177623333, 'longitude': 4.41525}
1712260160.717891 {'latitude': 51.177623333, 'longitude': 4.41525}
1712260161.815488 {'latitude': 51.177625, 'longitude': 4.41525}
1712260162.925418 {'latitude': 51.177625, 'longitude': 4.415251667}
1712260164.030122 {'latitude': 51.177625, 'longitude': 4.415251667}
1712260165.139987 {'latitude': 51.177625, 'longitude': 4.415253333}
1712260166.240519 {'latitude': 51.177625, 'longitude': 4.415253333}
1712260167.342309 {'latitude': 51.177623333, 'longitude': 4.415255}
1712260168.451459 {'latitude': 51.177623333, 'longitude': 4.415255}
1712260169.562606 {'latitude': 51.177623333, 'longitude': 4.415258333}
1712260170.665123 {'latitude': 51.177623333, 'longitude': 4.415258333}
1712260171.769418 {'latitude': 51.177623333, 'longitude': 4.415258333}
1712260172.867617 {'latitude': 51.177625, 'longitude': 4.41526}
1712260173.983298 {'latitude': 51.177625, 'longitude': 4.415261667}
1712260175.145679 {'latitude': 51.177625, 'longitude': 4.415263333}
1712260176.254355 {'latitude': 51.177626667, 'longitude': 4.415263333}
1712260177.428365 {'latitude': 51.177628333, 'longitude': 4.415266667}
1712260178.528794 {'latitude': 51.17763, 'longitude': 4.415266667}
1712260179.629551 {'latitude': 51.17763, 'longitude': 4.415268333}
1712260180.738887 {'latitude': 51.177631667, 'longitude': 4.415268333}
1712260181.849053 {'latitude': 51.177633333, 'longitude': 4.41527}
1712260182.966866 {'latitude': 51.177633333, 'longitude': 4.415271667}
1712260184.077535 {'latitude': 51.177635, 'longitude': 4.415273333}
1712260185.177799 {'latitude': 51.177636667, 'longitude': 4.415273333}
1712260186.330416 {'latitude': 51.177636667, 'longitude': 4.415275}
1712260187.428178 {'latitude': 51.177636667, 'longitude': 4.415276667}
1712260188.535158 {'latitude': 51.177638333, 'longitude': 4.415276667}
